0.000000	0.000022	0.000022	0.000000	0.000010	0.000000	0.000000	0.002352	0.002352	0.000000	0.001048	0.000000	0.000000	0.168000	0.168000	0.000000	0.074866	0.000000	
0.000000	0.000024	0.000024	0.000000	0.000011	0.000000	0.000000	0.002523	0.002523	0.000000	0.001124	0.000000	0.000000	0.174000	0.174000	0.000000	0.077540	0.000000	
0.000000	0.000027	0.000027	0.000000	0.000012	0.000000	0.000000	0.002700	0.002700	0.000000	0.001203	0.000000	0.000000	0.180000	0.180000	0.000000	0.080214	0.000000	
0.000000	0.000030	0.000030	0.000000	0.000013	0.000000	0.000000	0.002883	0.002883	0.000000	0.001285	0.000000	0.000000	0.186000	0.186000	0.000000	0.082888	0.000000	
0.000000	0.000033	0.000033	0.000000	0.000015	0.000000	0.000000	0.003072	0.003072	0.000000	0.001369	0.000000	0.000000	0.192000	0.192000	0.000000	0.085561	0.000000	
0.000000	0.000036	0.000036	0.000000	0.000016	0.000000	0.000000	0.003267	0.003267	0.000000	0.001456	0.000000	0.000000	0.198000	0.198000	0.000000	0.088235	0.000000	
0.000000	0.000039	0.000039	0.000000	0.000018	0.000000	0.000000	0.003468	0.003468	0.000000	0.001545	0.000000	0.000000	0.204000	0.204000	0.000000	0.090909	0.000000	
0.000000	0.000043	0.000043	0.000000	0.000019	0.000000	0.000000	0.003675	0.003675	0.000000	0.001638	0.000000	0.000000	0.210000	0.210000	0.000000	0.093583	0.000000	
0.000000	0.000047	0.000047	0.000000	0.000021	0.000000	0.000000	0.003888	0.003888	0.000000	0.001733	0.000000	0.000000	0.216000	0.216000	0.000000	0.096257	0.000000	
0.000000	0.000051	0.000051	0.000000	0.000023	0.000000	0.000000	0.004107	0.004107	0.000000	0.001830	0.000000	0.000000	0.222000	0.222000	0.000000	0.098930	0.000000	
0.000000	0.000055	0.000055	0.000000	0.000024	0.000000	0.000000	0.004332	0.004332	0.000000	0.001930	0.000000	0.000000	0.228000	0.228000	0.000000	0.101604	0.000000	
0.000000	0.000059	0.000059	0.000000	0.000026	0.000000	0.000000	0.004563	0.004563	0.000000	0.002033	0.000000	0.000000	0.234000	0.234000	0.000000	0.104278	0.000000	
0.000000	0.000064	0.000064	0.000000	0.000029	0.000000	0.000000	0.004800	0.004800	0.000000	0.002139	0.000000	0.000000	0.240000	0.240000	0.000000	0.106952	0.000000	
0.000000	0.000069	0.000069	0.000000	0.000031	0.000000	0.000000	0.005043	0.005043	0.000000	0.002247	0.000000	0.000000	0.246000	0.246000	0.000000	0.109626	0.000000	
0.000000	0.000074	0.000074	0.000000	0.000033	0.000000	0.000000	0.005292	0.005292	0.000000	0.002358	0.000000	0.000000	0.252000	0.252000	0.000000	0.112299	0.000000	
0.000000	0.000080	0.000080	0.000000	0.000035	0.000000	0.000000	0.005547	0.005547	0.000000	0.002472	0.000000	0.000000	0.258000	0.258000	0.000000	0.114973	0.000000	
0.000000	0.000085	0.000085	0.000000	0.000038	0.000000	0.000000	0.005808	0.005808	0.000000	0.002588	0.000000	0.000000	0.264000	0.264000	0.000000	0.117647	0.000000	
0.000000	0.000091	0.000091	0.000000	0.000041	0.000000	0.000000	0.006075	0.006075	0.000000	0.002707	0.000000	0.000000	0.270000	0.270000	0.000000	0.120321	0.000000	
0.000000	0.000097	0.000097	0.000000	0.000043	0.000000	0.000000	0.006348	0.006348	0.000000	0.002829	0.000000	0.000000	0.276000	0.276000	0.000000	0.122995	0.000000	
0.000000	0.000104	0.000104	0.000000	0.000046	0.000000	0.000000	0.006627	0.006627	0.000000	0.002953	0.000000	0.000000	0.282000	0.282000	0.000000	0.125668	0.000000	
0.000000	0.000111	0.000111	0.000000	0.000049	0.000000	0.000000	0.006912	0.006912	0.000000	0.003080	0.000000	0.000000	0.288000	0.288000	0.000000	0.128342	0.000000	
0.000000	0.000118	0.000118	0.000000	0.000052	0.000000	0.000000	0.007203	0.007203	0.000000	0.003210	0.000000	0.000000	0.294000	0.294000	0.000000	0.131016	0.000000	
0.000000	0.000125	0.000125	0.000000	0.000056	0.000000	0.000000	0.007500	0.007500	0.000000	0.003342	0.000000	0.000000	0.300000	0.300000	0.000000	0.133690	0.000000	
0.000000	0.000133	0.000133	0.000000	0.000059	0.000000	0.000000	0.007803	0.007803	0.000000	0.003477	0.000000	0.000000	0.306000	0.306000	0.000000	0.136364	0.000000	
0.000000	0.000141	0.000141	0.000000	0.000063	0.000000	0.000000	0.008112	0.008112	0.000000	0.003615	0.000000	0.000000	0.312000	0.312000	0.000000	0.139037	0.000000	
0.000000	0.000149	0.000149	0.000000	0.000066	0.000000	0.000000	0.008427	0.008427	0.000000	0.003755	0.000000	0.000000	0.318000	0.318000	0.000000	0.141711	0.000000	
0.000000	0.000157	0.000157	0.000000	0.000070	0.000000	0.000000	0.008748	0.008748	0.000000	0.003898	0.000000	0.000000	0.324000	0.324000	0.000000	0.144385	0.000000	
0.000000	0.000166	0.000166	0.000000	0.000074	0.000000	0.000000	0.009075	0.009075	0.000000	0.004044	0.000000	0.000000	0.330000	0.330000	0.000000	0.147059	0.000000	
0.000000	0.000176	0.000176	0.000000	0.000078	0.000000	0.000000	0.009408	0.009408	0.000000	0.004193	0.000000	0.000000	0.336000	0.336000	0.000000	0.149733	0.000000	
0.000000	0.000185	0.000185	0.000000	0.000083	0.000000	0.000000	0.009747	0.009747	0.000000	0.004344	0.000000	0.000000	0.342000	0.342000	0.000000	0.152406	0.000000	
0.000000	0.000195	0.000195	0.000000	0.000087	0.000000	0.000000	0.010092	0.010092	0.000000	0.004497	0.000000	0.000000	0.348000	0.348000	0.000000	0.155080	0.000000	
0.000000	0.000205	0.000205	0.000000	0.000092	0.000000	0.000000	0.010443	0.010443	0.000000	0.004654	0.000000	0.000000	0.354000	0.354000	0.000000	0.157754	0.000000	
0.000000	0.000216	0.000216	0.000000	0.000096	0.000000	0.000000	0.010800	0.010800	0.000000	0.004813	0.000000	0.000000	0.360000	0.360000	0.000000	0.160428	0.000000	
0.000000	0.000227	0.000227	0.000000	0.000101	0.000000	0.000000	0.011163	0.011163	0.000000	0.004975	0.000000	0.000000	0.366000	0.366000	0.000000	0.163102	0.000000	
0.000000	0.000238	0.000238	0.000000	0.000106	0.000000	0.000000	0.011532	0.011532	0.000000	0.005139	0.000000	0.000000	0.372000	0.372000	0.000000	0.165775	0.000000	
0.000000	0.000250	0.000250	0.000000	0.000111	0.000000	0.000000	0.011907	0.011907	0.000000	0.005306	0.000000	0.000000	0.378000	0.378000	0.000000	0.168449	0.000000	
0.000000	0.000262	0.000262	0.000000	0.000117	0.000000	0.000000	0.012288	0.012288	0.000000	0.005476	0.000000	0.000000	0.384000	0.384000	0.000000	0.171123	0.000000	
0.000000	0.000275	0.000275	0.000000	0.000122	0.000000	0.000000	0.012675	0.012675	0.000000	0.005648	0.000000	0.000000	0.390000	0.390000	0.000000	0.173797	0.000000	
0.000000	0.000287	0.000287	0.000000	0.000128	0.000000	0.000000	0.013068	0.013068	0.000000	0.005824	0.000000	0.000000	0.396000	0.396000	0.000000	0.176471	0.000000	
0.000000	0.000301	0.000301	0.000000	0.000134	0.000000	0.000000	0.013467	0.013467	0.000000	0.006001	0.000000	0.000000	0.402000	0.402000	0.000000	0.179144	0.000000	
0.000000	0.000314	0.000314	0.000000	0.000140	0.000000	0.000000	0.013872	0.013872	0.000000	0.006182	0.000000	0.000000	0.408000	0.408000	0.000000	0.181818	0.000000	
0.000000	0.000329	0.000329	0.000000	0.000146	0.000000	0.000000	0.014283	0.014283	0.000000	0.006365	0.000000	0.000000	0.414000	0.414000	0.000000	0.184492	0.000000	
0.000000	0.000343	0.000343	0.000000	0.000153	0.000000	0.000000	0.014700	0.014700	0.000000	0.006551	0.000000	0.000000	0.420000	0.420000	0.000000	0.187166	0.000000	
0.000000	0.000358	0.000358	0.000000	0.000159	0.000000	0.000000	0.015123	0.015123	0.000000	0.006739	0.000000	0.000000	0.426000	0.426000	0.000000	0.189840	0.000000	
0.000000	0.000373	0.000373	0.000000	0.000166	0.000000	0.000000	0.015552	0.015552	0.000000	0.006930	0.000000	0.000000	0.432000	0.432000	0.000000	0.192513	0.000000	
0.000000	0.000389	0.000389	0.000000	0.000173	0.000000	0.000000	0.015987	0.015987	0.000000	0.007124	0.000000	0.000000	0.438000	0.438000	0.000000	0.195187	0.000000	
0.000000	0.000405	0.000405	0.000000	0.000181	0.000000	0.000000	0.016428	0.016428	0.000000	0.007321	0.000000	0.000000	0.444000	0.444000	0.000000	0.197861	0.000000	
0.000000	0.000422	0.000422	0.000000	0.000188	0.000000	0.000000	0.016875	0.016875	0.000000	0.007520	0.000000	0.000000	0.450000	0.450000	0.000000	0.200535	0.000000	
0.000000	0.000439	0.000439	0.000000	0.000196	0.000000	0.000000	0.017328	0.017328	0.000000	0.007722	0.000000	0.000000	0.456000	0.456000	0.000000	0.203209	0.000000	
0.000000	0.000457	0.000457	0.000000	0.000203	0.000000	0.000000	0.017787	0.017787	0.000000	0.007926	0.000000	0.000000	0.462000	0.462000	0.000000	0.205882	0.000000	
0.000000	0.000475	0.000475	0.000000	0.000211	0.000000	0.000000	0.018252	0.018252	0.000000	0.008134	0.000000	0.000000	0.468000	0.468000	0.000000	0.208556	0.000000	
0.000000	0.000493	0.000493	0.000000	0.000220	0.000000	0.000000	0.018723	0.018723	0.000000	0.008344	0.000000	0.000000	0.474000	0.474000	0.000000	0.211230	0.000000	
0.000000	0.000512	0.000512	0.000000	0.000228	0.000000	0.000000	0.019200	0.019200	0.000000	0.008556	0.000000	0.000000	0.480000	0.480000	0.000000	0.213904	0.000000	
0.000000	0.000531	0.000531	0.000000	0.000237	0.000000	0.000000	0.019683	0.019683	0.000000	0.008771	0.000000	0.000000	0.486000	0.486000	0.000000	0.216578	0.000000	
0.000000	0.000551	0.000551	0.000000	0.000246	0.000000	0.000000	0.020172	0.020172	0.000000	0.008989	0.000000	0.000000	0.492000	0.492000	0.000000	0.219251	0.000000	
0.000000	0.000572	0.000572	0.000000	0.000255	0.000000	0.000000	0.020667	0.020667	0.000000	0.009210	0.000000	0.000000	0.498000	0.498000	0.000000	0.221925	0.000000	
0.000000	0.000593	0.000593	0.000000	0.000264	0.000000	0.000000	0.021168	0.021168	0.000000	0.009433	0.000000	0.000000	0.504000	0.504000	0.000000	0.224599	0.000000	
0.000000	0.000614	0.000614	0.000000	0.000274	0.000000	0.000000	0.021675	0.021675	0.000000	0.009659	0.000000	0.000000	0.510000	0.510000	0.000000	0.227273	0.000000	
0.000000	0.000636	0.000636	0.000000	0.000283	0.000000	0.000000	0.022188	0.022188	0.000000	0.009888	0.000000	0.000000	0.516000	0.516000	0.000000	0.229947	0.000000	
0.000000	0.000659	0.000659	0.000000	0.000293	0.000000	0.000000	0.022707	0.022707	0.000000	0.010119	0.000000	0.000000	0.522000	0.522000	0.000000	0.232620	0.000000	
0.000000	0.000681	0.000681	0.000000	0.000304	0.000000	0.000000	0.023232	0.023232	0.000000	0.010353	0.000000	0.000000	0.528000	0.528000	0.000000	0.235294	0.000000	
0.000000	0.000705	0.000705	0.000000	0.000314	0.000000	0.000000	0.023763	0.023763	0.000000	0.010590	0.000000	0.000000	0.534000	0.534000	0.000000	0.237968	0.000000	
0.000000	0.000729	0.000729	0.000000	0.000325	0.000000	0.000000	0.024300	0.024300	0.000000	0.010829	0.000000	0.000000	0.540000	0.540000	0.000000	0.240642	0.000000	
0.000000	0.000754	0.000754	0.000000	0.000336	0.000000	0.000000	0.024843	0.024843	0.000000	0.011071	0.000000	0.000000	0.546000	0.546000	0.000000	0.243316	0.000000	
0.000000	0.000779	0.000779	0.000000	0.000347	0.000000	0.000000	0.025392	0.025392	0.000000	0.011316	0.000000	0.000000	0.552000	0.552000	0.000000	0.245989	0.000000	
0.000000	0.000804	0.000804	0.000000	0.000358	0.000000	0.000000	0.025947	0.025947	0.000000	0.011563	0.000000	0.000000	0.558000	0.558000	0.000000	0.248663	0.000000	
0.000000	0.000831	0.000831	0.000000	0.000370	0.000000	0.000000	0.026508	0.026508	0.000000	0.011813	0.000000	0.000000	0.564000	0.564000	0.000000	0.251337	0.000000	
0.000000	0.000857	0.000857	0.000000	0.000382	0.000000	0.000000	0.027075	0.027075	0.000000	0.012066	0.000000	0.000000	0.570000	0.570000	0.000000	0.254011	0.000000	
0.000000	0.000885	0.000885	0.000000	0.000394	0.000000	0.000000	0.027648	0.027648	0.000000	0.012321	0.000000	0.000000	0.576000	0.576000	0.000000	0.256684	0.000000	
0.000000	0.000913	0.000913	0.000000	0.000407	0.000000	0.000000	0.028227	0.028227	0.000000	0.012579	0.000000	0.000000	0.582000	0.582000	0.000000	0.259358	0.000000	
0.000000	0.000941	0.000941	0.000000	0.000419	0.000000	0.000000	0.028812	0.028812	0.000000	0.012840	0.000000	0.000000	0.588000	0.588000	0.000000	0.262032	0.000000	
0.000000	0.000970	0.000970	0.000000	0.000432	0.000000	0.000000	0.029403	0.029403	0.000000	0.013103	0.000000	0.000000	0.594000	0.594000	0.000000	0.264706	0.000000	
0.000000	0.001000	0.001000	0.000000	0.000446	0.000000	0.000000	0.030000	0.030000	0.000000	0.013369	0.000000	0.000000	0.600000	0.600000	0.000000	0.267380	0.000000	
0.000000	0.001030	0.001030	0.000000	0.000459	0.000000	0.000000	0.030603	0.030603	0.000000	0.013638	0.000000	0.000000	0.606000	0.606000	0.000000	0.270053	0.000000	
0.000000	0.001061	0.001061	0.000000	0.000473	0.000000	0.000000	0.031212	0.031212	0.000000	0.013909	0.000000	0.000000	0.612000	0.612000	0.000000	0.272727	0.000000	
0.000000	0.001093	0.001093	0.000000	0.000487	0.000000	0.000000	0.031827	0.031827	0.000000	0.014183	0.000000	0.000000	0.618000	0.618000	0.000000	0.275401	0.000000	
0.000000	0.001125	0.001125	0.000000	0.000501	0.000000	0.000000	0.032448	0.032448	0.000000	0.014460	0.000000	0.000000	0.624000	0.624000	0.000000	0.278075	0.000000	
0.000000	0.001158	0.001158	0.000000	0.000516	0.000000	0.000000	0.033075	0.033075	0.000000	0.014739	0.000000	0.000000	0.630000	0.630000	0.000000	0.280749	0.000000	
0.000000	0.001191	0.001191	0.000000	0.000531	0.000000	0.000000	0.033708	0.033708	0.000000	0.015021	0.000000	0.000000	0.636000	0.636000	0.000000	0.283422	0.000000	
0.000000	0.001225	0.001225	0.000000	0.000546	0.000000	0.000000	0.034347	0.034347	0.000000	0.015306	0.000000	0.000000	0.642000	0.642000	0.000000	0.286096	0.000000	
0.000000	0.001260	0.001260	0.000000	0.000561	0.000000	0.000000	0.034992	0.034992	0.000000	0.015594	0.000000	0.000000	0.648000	0.648000	0.000000	0.288770	0.000000	
0.000000	0.001295	0.001295	0.000000	0.000577	0.000000	0.000000	0.035643	0.035643	0.000000	0.015884	0.000000	0.000000	0.654000	0.654000	0.000000	0.291444	0.000000	
0.000000	0.001331	0.001331	0.000000	0.000593	0.000000	0.000000	0.036300	0.036300	0.000000	0.016176	0.000000	0.000000	0.660000	0.660000	0.000000	0.294118	0.000000	
0.000000	0.001368	0.001368	0.000000	0.000609	0.000000	0.000000	0.036963	0.036963	0.000000	0.016472	0.000000	0.000000	0.666000	0.666000	0.000000	0.296791	0.000000	
0.000000	0.001405	0.001405	0.000000	0.000626	0.000000	0.000000	0.037632	0.037632	0.000000	0.016770	0.000000	0.000000	0.672000	0.672000	0.000000	0.299465	0.000000	
0.000000	0.001443	0.001443	0.000000	0.000643	0.000000	0.000000	0.038307	0.038307	0.000000	0.017071	0.000000	0.000000	0.678000	0.678000	0.000000	0.302139	0.000000	
0.000000	0.001482	0.001482	0.000000	0.000660	0.000000	0.000000	0.038988	0.038988	0.000000	0.017374	0.000000	0.000000	0.684000	0.684000	0.000000	0.304813	0.000000	
0.000000	0.001521	0.001521	0.000000	0.000678	0.000000	0.000000	0.039675	0.039675	0.000000	0.017680	0.000000	0.000000	0.690000	0.690000	0.000000	0.307487	0.000000	
0.000000	0.001561	0.001561	0.000000	0.000696	0.000000	0.000000	0.040368	0.040368	0.000000	0.017989	0.000000	0.000000	0.696000	0.696000	0.000000	0.310160	0.000000	
0.000000	0.001602	0.001602	0.000000	0.000714	0.000000	0.000000	0.041067	0.041067	0.000000	0.018301	0.000000	0.000000	0.702000	0.702000	0.000000	0.312834	0.000000	
0.000000	0.001643	0.001643	0.000000	0.000732	0.000000	0.000000	0.041772	0.041772	0.000000	0.018615	0.000000	0.000000	0.708000	0.708000	0.000000	0.315508	0.000000	
0.000000	0.001685	0.001685	0.000000	0.000751	0.000000	0.000000	0.042483	0.042483	0.000000	0.018932	0.000000	0.000000	0.714000	0.714000	0.000000	0.318182	0.000000	
0.000000	0.001728	0.001728	0.000000	0.000770	0.000000	0.000000	0.043200	0.043200	0.000000	0.019251	0.000000	0.000000	0.720000	0.720000	0.000000	0.320856	0.000000	
0.000000	0.001772	0.001772	0.000000	0.000789	0.000000	0.000000	0.043923	0.043923	0.000000	0.019574	0.000000	0.000000	0.726000	0.726000	0.000000	0.323529	0.000000	
0.000000	0.001816	0.001816	0.000000	0.000809	0.000000	0.000000	0.044652	0.044652	0.000000	0.019898	0.000000	0.000000	0.732000	0.732000	0.000000	0.326203	0.000000	
0.000000	0.001861	0.001861	0.000000	0.000829	0.000000	0.000000	0.045387	0.045387	0.000000	0.020226	0.000000	0.000000	0.738000	0.738000	0.000000	0.328877	0.000000	
0.000000	0.001907	0.001907	0.000000	0.000850	0.000000	0.000000	0.046128	0.046128	0.000000	0.020556	0.000000	0.000000	0.744000	0.744000	0.000000	0.331551	0.000000	
0.000000	0.001953	0.001953	0.000000	0.000870	0.000000	0.000000	0.046875	0.046875	0.000000	0.020889	0.000000	0.000000	0.750000	0.750000	0.000000	0.334225	0.000000	
0.000000	0.002000	0.002000	0.000000	0.000891	0.000000	0.000000	0.047628	0.047628	0.000000	0.021225	0.000000	0.000000	0.756000	0.756000	0.000000	0.336898	0.000000	
0.000000	0.002048	0.002048	0.000000	0.000913	0.000000	0.000000	0.048387	0.048387	0.000000	0.021563	0.000000	0.000000	0.762000	0.762000	0.000000	0.339572	0.000000	
0.000000	0.002097	0.002097	0.000000	0.000935	0.000000	0.000000	0.049152	0.049152	0.000000	0.021904	0.000000	0.000000	0.768000	0.768000	0.000000	0.342246	0.000000	
0.000000	0.002147	0.002147	0.000000	0.000957	0.000000	0.000000	0.049923	0.049923	0.000000	0.022247	0.000000	0.000000	0.774000	0.774000	0.000000	0.344920	0.000000	
0.000000	0.002197	0.002197	0.000000	0.000979	0.000000	0.000000	0.050700	0.050700	0.000000	0.022594	0.000000	0.000000	0.780000	0.780000	0.000000	0.347594	0.000000	
0.000000	0.002248	0.002248	0.000000	0.001002	0.000000	0.000000	0.051483	0.051483	0.000000	0.022943	0.000000	0.000000	0.786000	0.786000	0.000000	0.350267	0.000000	
0.000000	0.002300	0.002300	0.000000	0.001025	0.000000	0.000000	0.052272	0.052272	0.000000	0.023294	0.000000	0.000000	0.792000	0.792000	0.000000	0.352941	0.000000	
0.000000	0.002353	0.002353	0.000000	0.001048	0.000000	0.000000	0.053067	0.053067	0.000000	0.023648	0.000000	0.000000	0.798000	0.798000	0.000000	0.355615	0.000000	
0.000000	0.002406	0.002406	0.000000	0.001072	0.000000	0.000000	0.053868	0.053868	0.000000	0.024005	0.000000	0.000000	0.804000	0.804000	0.000000	0.358289	0.000000	
0.000000	0.002460	0.002460	0.000000	0.001096	0.000000	0.000000	0.054675	0.054675	0.000000	0.024365	0.000000	0.000000	0.810000	0.810000	0.000000	0.360963	0.000000	
0.000000	0.002515	0.002515	0.000000	0.001121	0.000000	0.000000	0.055488	0.055488	0.000000	0.024727	0.000000	0.000000	0.816000	0.816000	0.000000	0.363636	0.000000	
0.000000	0.002571	0.002571	0.000000	0.001146	0.000000	0.000000	0.056307	0.056307	0.000000	0.025092	0.000000	0.000000	0.822000	0.822000	0.000000	0.366310	0.000000	
0.000000	0.002628	0.002628	0.000000	0.001171	0.000000	0.000000	0.057132	0.057132	0.000000	0.025460	0.000000	0.000000	0.828000	0.828000	0.000000	0.368984	0.000000	
0.000000	0.002686	0.002686	0.000000	0.001197	0.000000	0.000000	0.057963	0.057963	0.000000	0.025830	0.000000	0.000000	0.834000	0.834000	0.000000	0.371658	0.000000	
0.000000	0.002744	0.002744	0.000000	0.001223	0.000000	0.000000	0.058800	0.058800	0.000000	0.026203	0.000000	0.000000	0.840000	0.840000	0.000000	0.374332	0.000000	
0.000000	0.002803	0.002803	0.000000	0.001249	0.000000	0.000000	0.059643	0.059643	0.000000	0.026579	0.000000	0.000000	0.846000	0.846000	0.000000	0.377005	0.000000	
0.000000	0.002863	0.002863	0.000000	0.001276	0.000000	0.000000	0.060492	0.060492	0.000000	0.026957	0.000000	0.000000	0.852000	0.852000	0.000000	0.379679	0.000000	
0.000000	0.002924	0.002924	0.000000	0.001303	0.000000	0.000000	0.061347	0.061347	0.000000	0.027338	0.000000	0.000000	0.858000	0.858000	0.000000	0.382353	0.000000	
0.000000	0.002986	0.002986	0.000000	0.001331	0.000000	0.000000	0.062208	0.062208	0.000000	0.027722	0.000000	0.000000	0.864000	0.864000	0.000000	0.385027	0.000000	
0.000000	0.003049	0.003049	0.000000	0.001359	0.000000	0.000000	0.063075	0.063075	0.000000	0.028108	0.000000	0.000000	0.870000	0.870000	0.000000	0.387701	0.000000	
0.000000	0.003112	0.003112	0.000000	0.001387	0.000000	0.000000	0.063948	0.063948	0.000000	0.028497	0.000000	0.000000	0.876000	0.876000	0.000000	0.390374	0.000000	
0.000000	0.003177	0.003177	0.000000	0.001416	0.000000	0.000000	0.064827	0.064827	0.000000	0.028889	0.000000	0.000000	0.882000	0.882000	0.000000	0.393048	0.000000	
0.000000	0.003242	0.003242	0.000000	0.001445	0.000000	0.000000	0.065712	0.065712	0.000000	0.029283	0.000000	0.000000	0.888000	0.888000	0.000000	0.395722	0.000000	
0.000000	0.003308	0.003308	0.000000	0.001474	0.000000	0.000000	0.066603	0.066603	0.000000	0.029680	0.000000	0.000000	0.894000	0.894000	0.000000	0.398396	0.000000	
0.000000	0.003375	0.003375	0.000000	0.001504	0.000000	0.000000	0.067500	0.067500	0.000000	0.030080	0.000000	0.000000	0.900000	0.900000	0.000000	0.401070	0.000000	
0.000000	0.003443	0.003443	0.000000	0.001534	0.000000	0.000000	0.068403	0.068403	0.000000	0.030483	0.000000	0.000000	0.906000	0.906000	0.000000	0.403743	0.000000	
0.000000	0.003512	0.003512	0.000000	0.001565	0.000000	0.000000	0.069312	0.069312	0.000000	0.030888	0.000000	0.000000	0.912000	0.912000	0.000000	0.406417	0.000000	
