29.473684	-23.157895	113.789474	
29.473684	-23.157895	120.000000	
29.473684	-18.947368	2.000000	
29.473684	-18.947368	107.578947	
29.473684	-18.947368	113.789474	
29.473684	-18.947368	120.000000	
29.473684	-14.736842	2.000000	
29.473684	-14.736842	107.578947	
29.473684	-14.736842	113.789474	
29.473684	-14.736842	120.000000	
29.473684	-10.526316	113.789474	
29.473684	-10.526316	120.000000	
29.473684	-6.315789	113.789474	
29.473684	-6.315789	120.000000	
29.473684	-2.105263	51.684211	
29.473684	-2.105263	113.789474	
29.473684	-2.105263	120.000000	
29.473684	2.105263	113.789474	
29.473684	2.105263	120.000000	
29.473684	6.315789	113.789474	
29.473684	6.315789	120.000000	
29.473684	10.526316	113.789474	
29.473684	10.526316	120.000000	
29.473684	14.736842	2.000000	
29.473684	14.736842	107.578947	
29.473684	14.736842	113.789474	
29.473684	14.736842	120.000000	
29.473684	18.947368	2.000000	
29.473684	18.947368	107.578947	
29.473684	18.947368	113.789474	
29.473684	18.947368	120.000000	
29.473684	23.157895	2.000000	
29.473684	23.157895	107.578947	
29.473684	23.157895	113.789474	
29.473684	23.157895	120.000000	
29.473684	27.368421	2.000000	
29.473684	27.368421	8.210526	
29.473684	27.368421	101.368421	
29.473684	27.368421	107.578947	
29.473684	27.368421	113.789474	
29.473684	27.368421	120.000000	
29.473684	31.578947	2.000000	
29.473684	31.578947	8.210526	
29.473684	31.578947	95.157895	
29.473684	31.578947	101.368421	
29.473684	31.578947	107.578947	
29.473684	31.578947	113.789474	
29.473684	31.578947	120.000000	
29.473684	35.789474	2.000000	
29.473684	35.789474	8.210526	
29.473684	35.789474	14.421053	
29.473684	35.789474	95.157895	
29.473684	35.789474	101.368421	
29.473684	35.789474	107.578947	
29.473684	35.789474	113.789474	
29.473684	35.789474	120.000000	
29.473684	40.000000	2.000000	
29.473684	40.000000	8.210526	
29.473684	40.000000	14.421053	
29.473684	40.000000	20.631579	
29.473684	40.000000	88.947368	
29.473684	40.000000	95.157895	
29.473684	40.000000	101.368421	
29.473684	40.000000	107.578947	
29.473684	40.000000	113.789474	
29.473684	40.000000	120.000000	
35.789474	-40.000000	2.000000	
35.789474	-40.000000	8.210526	
35.789474	-40.000000	14.421053	
35.789474	-40.000000	20.631579	
35.789474	-40.000000	88.947368	
35.789474	-40.000000	95.157895	
35.789474	-40.000000	101.368421	
35.789474	-40.000000	107.578947	
35.789474	-40.000000	113.789474	
35.789474	-40.000000	120.000000	
35.789474	-35.789474	2.000000	
35.789474	-35.789474	8.210526	
35.789474	-35.789474	14.421053	
35.789474	-35.789474	95.157895	
35.789474	-35.789474	101.368421	
35.789474	-35.789474	107.578947	
35.789474	-35.789474	113.789474	
35.789474	-35.789474	120.000000	
35.789474	-31.578947	2.000000	
35.789474	-31.578947	8.210526	
35.789474	-31.578947	14.421053	
35.789474	-31.578947	95.157895	
35.789474	-31.578947	101.368421	
35.789474	-31.578947	107.578947	
35.789474	-31.578947	113.789474	
35.789474	-31.578947	120.000000	
35.789474	-27.368421	2.000000	
35.789474	-27.368421	8.210526	
35.789474	-27.368421	101.368421	
35.789474	-27.368421	107.578947	
35.789474	-27.368421	113.789474	
35.789474	-27.368421	120.000000	
35.789474	-23.157895	2.000000	
35.789474	-23.157895	8.210526	
35.789474	-23.157895	101.368421	
35.789474	-23.157895	107.578947	
35.789474	-23.157895	113.789474	
35.789474	-23.157895	120.000000	
35.789474	-18.947368	2.000000	
35.789474	-18.947368	107.578947	
35.789474	-18.947368	113.789474	
35.789474	-18.947368	120.000000	
35.789474	-14.736842	2.000000	
35.789474	-14.736842	107.578947	
35.789474	-14.736842	113.789474	
35.789474	-14.736842	120.000000	
35.789474	-10.526316	2.000000	
35.789474	-10.526316	107.578947	
35.789474	-10.526316	113.789474	
35.789474	-10.526316	120.000000	
35.789474	-6.315789	2.000000	
35.789474	-6.315789	107.578947	
35.789474	-6.315789	113.789474	
35.789474	-6.315789	120.000000	
35.789474	-2.105263	107.578947	
35.789474	-2.105263	113.789474	
35.789474	-2.105263	120.000000	
35.789474	2.105263	107.578947	
35.789474	2.105263	113.789474	
35.789474	2.105263	120.000000	
35.789474	6.315789	2.000000	
35.789474	6.315789	107.578947	
35.789474	6.315789	113.789474	
35.789474	6.315789	120.000000	
35.789474	10.526316	2.000000	
35.789474	10.526316	107.578947	
35.789474	10.526316	113.789474	
35.789474	10.526316	120.000000	
35.789474	14.736842	2.000000	
35.789474	14.736842	107.578947	
35.789474	14.736842	113.789474	
35.789474	14.736842	120.000000	
35.789474	18.947368	2.000000	
35.789474	18.947368	107.578947	
35.789474	18.947368	113.789474	
35.789474	18.947368	120.000000	
35.789474	23.157895	2.000000	
35.789474	23.157895	8.210526	
35.789474	23.157895	101.368421	
35.789474	23.157895	107.578947	
35.789474	23.157895	113.789474	
35.789474	23.157895	120.000000	
35.789474	27.368421	2.000000	
35.789474	27.368421	8.210526	
35.789474	27.368421	101.368421	
35.789474	27.368421	107.578947	
35.789474	27.368421	113.789474	
35.789474	27.368421	120.000000	
35.789474	31.578947	2.000000	
35.789474	31.578947	8.210526	
35.789474	31.578947	14.421053	
35.789474	31.578947	95.157895	
35.789474	31.578947	101.368421	
35.789474	31.578947	107.578947	
35.789474	31.578947	113.789474	
35.789474	31.578947	120.000000	
35.789474	35.789474	2.000000	
35.789474	35.789474	8.210526	
35.789474	35.789474	14.421053	
35.789474	35.789474	20.631579	
35.789474	35.789474	88.947368	
35.789474	35.789474	95.157895	
35.789474	35.789474	101.368421	
35.789474	35.789474	107.578947	
35.789474	35.789474	113.789474	
35.789474	35.789474	120.000000	
35.789474	40.000000	2.000000	
35.789474	40.000000	8.210526	
35.789474	40.000000	14.421053	
35.789474	40.000000	20.631579	
35.789474	40.000000	26.842105	
35.789474	40.000000	82.736842	
35.789474	40.000000	88.947368	
35.789474	40.000000	95.157895	
35.789474	40.000000	101.368421	
35.789474	40.000000	107.578947	
35.789474	40.000000	113.789474	
35.789474	40.000000	120.000000	
42.105263	-40.000000	2.000000	
42.105263	-40.000000	8.210526	
42.105263	-40.000000	14.421053	
42.105263	-40.000000	20.631579	
42.105263	-40.000000	26.842105	
42.105263	-40.000000	82.736842	
42.105263	-40.000000	88.947368	
42.105263	-40.000000	95.157895	
42.105263	-40.000000	101.368421	
42.105263	-40.000000	107.578947	
42.105263	-40.000000	113.789474	
42.105263	-40.000000	120.000000	
42.105263	-35.789474	2.000000	
42.105263	-35.789474	8.210526	
42.105263	-35.789474	14.421053	
42.105263	-35.789474	20.631579	
42.105263	-35.789474	88.947368	
42.105263	-35.789474	95.157895	
42.105263	-35.789474	101.368421	
42.105263	-35.789474	107.578947	
42.105263	-35.789474	113.789474	
42.105263	-35.789474	120.000000	
42.105263	-31.578947	2.000000	
42.105263	-31.578947	8.210526	
42.105263	-31.578947	14.421053	
42.105263	-31.578947	95.157895	
42.105263	-31.578947	101.368421	
42.105263	-31.578947	107.578947	
42.105263	-31.578947	113.789474	
42.105263	-31.578947	120.000000	
42.105263	-27.368421	2.000000	
42.105263	-27.368421	8.210526	
42.105263	-27.368421	14.421053	
42.105263	-27.368421	95.157895	
42.105263	-27.368421	101.368421	
42.105263	-27.368421	107.578947	
42.105263	-27.368421	113.789474	
42.105263	-27.368421	120.000000	
42.105263	-23.157895	2.000000	
42.105263	-23.157895	8.210526	
42.105263	-23.157895	101.368421	
42.105263	-23.157895	107.578947	
42.105263	-23.157895	113.789474	
42.105263	-23.157895	120.000000	
42.105263	-18.947368	2.000000	
42.105263	-18.947368	8.210526	
42.105263	-18.947368	101.368421	
42.105263	-18.947368	107.578947	
42.105263	-18.947368	113.789474	
42.105263	-18.947368	120.000000	
42.105263	-14.736842	2.000000	
42.105263	-14.736842	107.578947	
42.105263	-14.736842	113.789474	
42.105263	-14.736842	120.000000	
42.105263	-10.526316	2.000000	
42.105263	-10.526316	107.578947	
42.105263	-10.526316	113.789474	
42.105263	-10.526316	120.000000	
42.105263	-6.315789	2.000000	
42.105263	-6.315789	107.578947	
42.105263	-6.315789	113.789474	
42.105263	-6.315789	120.000000	
42.105263	-2.105263	2.000000	
42.105263	-2.105263	107.578947	
42.105263	-2.105263	113.789474	
42.105263	-2.105263	120.000000	
42.105263	2.105263	2.000000	
42.105263	2.105263	107.578947	
42.105263	2.105263	113.789474	
42.105263	2.105263	120.000000	
42.105263	6.315789	2.000000	
42.105263	6.315789	107.578947	
42.105263	6.315789	113.789474	
42.105263	6.315789	120.000000	
42.105263	10.526316	2.000000	
42.105263	10.526316	107.578947	
42.105263	10.526316	113.789474	
42.105263	10.526316	120.000000	
42.105263	14.736842	2.000000	
42.105263	14.736842	8.210526	
42.105263	14.736842	101.368421	
42.105263	14.736842	107.578947	
42.105263	14.736842	113.789474	
42.105263	14.736842	120.000000	
42.105263	18.947368	2.000000	
42.105263	18.947368	8.210526	
42.105263	18.947368	101.368421	
42.105263	18.947368	107.578947	
42.105263	18.947368	113.789474	
42.105263	18.947368	120.000000	
42.105263	23.157895	2.000000	
42.105263	23.157895	8.210526	
42.105263	23.157895	101.368421	
42.105263	23.157895	107.578947	
42.105263	23.157895	113.789474	
42.105263	23.157895	120.000000	
42.105263	27.368421	2.000000	
42.105263	27.368421	8.210526	
42.105263	27.368421	14.421053	
42.105263	27.368421	95.157895	
42.105263	27.368421	101.368421	
42.105263	27.368421	107.578947	
42.105263	27.368421	113.789474	
42.105263	27.368421	120.000000	
42.105263	31.578947	2.000000	
42.105263	31.578947	8.210526	
42.105263	31.578947	14.421053	
42.105263	31.578947	20.631579	
42.105263	31.578947	88.947368	
42.105263	31.578947	95.157895	
42.105263	31.578947	101.368421	
42.105263	31.578947	107.578947	
42.105263	31.578947	113.789474	
42.105263	31.578947	120.000000	
42.105263	35.789474	2.000000	
42.105263	35.789474	8.210526	
42.105263	35.789474	14.421053	
42.105263	35.789474	20.631579	
42.105263	35.789474	88.947368	
42.105263	35.789474	95.157895	
42.105263	35.789474	101.368421	
42.105263	35.789474	107.578947	
42.105263	35.789474	113.789474	
42.105263	35.789474	120.000000	
42.105263	40.000000	2.000000	
42.105263	40.000000	8.210526	
42.105263	40.000000	14.421053	
42.105263	40.000000	20.631579	
42.105263	40.000000	26.842105	
42.105263	40.000000	33.052632	
42.105263	40.000000	76.526316	
42.105263	40.000000	82.736842	
42.105263	40.000000	88.947368	
42.105263	40.000000	95.157895	
42.105263	40.000000	101.368421	
42.105263	40.000000	107.578947	
42.105263	40.000000	113.789474	
42.105263	40.000000	120.000000	
48.421053	-40.000000	2.000000	
48.421053	-40.000000	8.210526	
48.421053	-40.000000	14.421053	
48.421053	-40.000000	20.631579	
48.421053	-40.000000	26.842105	
48.421053	-40.000000	33.052632	
48.421053	-40.000000	39.263158	
48.421053	-40.000000	70.315789	
48.421053	-40.000000	76.526316	
48.421053	-40.000000	82.736842	
48.421053	-40.000000	88.947368	
48.421053	-40.000000	95.157895	
48.421053	-40.000000	101.368421	
48.421053	-40.000000	107.578947	
48.421053	-40.000000	113.789474	
48.421053	-40.000000	120.000000	
48.421053	-35.789474	2.000000	
48.421053	-35.789474	8.210526	
48.421053	-35.789474	14.421053	
48.421053	-35.789474	20.631579	
48.421053	-35.789474	26.842105	
48.421053	-35.789474	82.736842	
48.421053	-35.789474	88.947368	
48.421053	-35.789474	95.157895	
48.421053	-35.789474	101.368421	
48.421053	-35.789474	107.578947	
48.421053	-35.789474	113.789474	
48.421053	-35.789474	120.000000	
48.421053	-31.578947	2.000000	
48.421053	-31.578947	8.210526	
48.421053	-31.578947	14.421053	
48.421053	-31.578947	20.631579	
48.421053	-31.578947	88.947368	
48.421053	-31.578947	95.157895	
48.421053	-31.578947	101.368421	
48.421053	-31.578947	107.578947	
48.421053	-31.578947	113.789474	
48.421053	-31.578947	120.000000	
48.421053	-27.368421	2.000000	
48.421053	-27.368421	8.210526	
48.421053	-27.368421	14.421053	
48.421053	-27.368421	88.947368	
48.421053	-27.368421	95.157895	
48.421053	-27.368421	101.368421	
48.421053	-27.368421	107.578947	
48.421053	-27.368421	113.789474	
48.421053	-27.368421	120.000000	
48.421053	-23.157895	2.000000	
48.421053	-23.157895	8.210526	
48.421053	-23.157895	14.421053	
48.421053	-23.157895	95.157895	
48.421053	-23.157895	101.368421	
48.421053	-23.157895	107.578947	
48.421053	-23.157895	113.789474	
48.421053	-23.157895	120.000000	
48.421053	-18.947368	2.000000	
48.421053	-18.947368	8.210526	
48.421053	-18.947368	95.157895	
48.421053	-18.947368	101.368421	
48.421053	-18.947368	107.578947	
48.421053	-18.947368	113.789474	
48.421053	-18.947368	120.000000	
48.421053	-14.736842	2.000000	
48.421053	-14.736842	8.210526	
48.421053	-14.736842	101.368421	
48.421053	-14.736842	107.578947	
48.421053	-14.736842	113.789474	
48.421053	-14.736842	120.000000	
48.421053	-10.526316	2.000000	
48.421053	-10.526316	8.210526	
48.421053	-10.526316	101.368421	
48.421053	-10.526316	107.578947	
48.421053	-10.526316	113.789474	
48.421053	-10.526316	120.000000	
48.421053	-6.315789	2.000000	
48.421053	-6.315789	8.210526	
48.421053	-6.315789	101.368421	
48.421053	-6.315789	107.578947	
48.421053	-6.315789	113.789474	
48.421053	-6.315789	120.000000	
48.421053	-2.105263	2.000000	
48.421053	-2.105263	8.210526	
48.421053	-2.105263	101.368421	
48.421053	-2.105263	107.578947	
48.421053	-2.105263	113.789474	
48.421053	-2.105263	120.000000	
48.421053	2.105263	2.000000	
48.421053	2.105263	8.210526	
48.421053	2.105263	101.368421	
48.421053	2.105263	107.578947	
48.421053	2.105263	113.789474	
48.421053	2.105263	120.000000	
48.421053	6.315789	2.000000	
48.421053	6.315789	8.210526	
48.421053	6.315789	101.368421	
48.421053	6.315789	107.578947	
48.421053	6.315789	113.789474	
48.421053	6.315789	120.000000	
48.421053	10.526316	2.000000	
48.421053	10.526316	8.210526	
48.421053	10.526316	101.368421	
48.421053	10.526316	107.578947	
48.421053	10.526316	113.789474	
48.421053	10.526316	120.000000	
48.421053	14.736842	2.000000	
48.421053	14.736842	8.210526	
48.421053	14.736842	101.368421	
48.421053	14.736842	107.578947	
48.421053	14.736842	113.789474	
48.421053	14.736842	120.000000	
48.421053	18.947368	2.000000	
48.421053	18.947368	8.210526	
48.421053	18.947368	14.421053	
48.421053	18.947368	95.157895	
48.421053	18.947368	101.368421	
48.421053	18.947368	107.578947	
48.421053	18.947368	113.789474	
48.421053	18.947368	120.000000	
48.421053	23.157895	2.000000	
48.421053	23.157895	8.210526	
48.421053	23.157895	14.421053	
48.421053	23.157895	95.157895	
48.421053	23.157895	101.368421	
48.421053	23.157895	107.578947	
48.421053	23.157895	113.789474	
48.421053	23.157895	120.000000	
48.421053	27.368421	2.000000	
48.421053	27.368421	8.210526	
48.421053	27.368421	14.421053	
48.421053	27.368421	20.631579	
48.421053	27.368421	88.947368	
48.421053	27.368421	95.157895	
48.421053	27.368421	101.368421	
48.421053	27.368421	107.578947	
48.421053	27.368421	113.789474	
48.421053	27.368421	120.000000	
48.421053	31.578947	2.000000	
48.421053	31.578947	8.210526	
48.421053	31.578947	14.421053	
48.421053	31.578947	20.631579	
48.421053	31.578947	26.842105	
48.421053	31.578947	82.736842	
48.421053	31.578947	88.947368	
48.421053	31.578947	95.157895	
48.421053	31.578947	101.368421	
48.421053	31.578947	107.578947	
48.421053	31.578947	113.789474	
48.421053	31.578947	120.000000	
48.421053	35.789474	2.000000	
48.421053	35.789474	8.210526	
48.421053	35.789474	14.421053	
48.421053	35.789474	20.631579	
48.421053	35.789474	26.842105	
48.421053	35.789474	33.052632	
48.421053	35.789474	76.526316	
48.421053	35.789474	82.736842	
48.421053	35.789474	88.947368	
48.421053	35.789474	95.157895	
48.421053	35.789474	101.368421	
48.421053	35.789474	107.578947	
48.421053	35.789474	113.789474	
48.421053	35.789474	120.000000	
48.421053	40.000000	2.000000	
48.421053	40.000000	8.210526	
48.421053	40.000000	14.421053	
48.421053	40.000000	20.631579	
48.421053	40.000000	26.842105	
48.421053	40.000000	33.052632	
48.421053	40.000000	39.263158	
48.421053	40.000000	45.473684	
48.421053	40.000000	64.105263	
48.421053	40.000000	70.315789	
48.421053	40.000000	76.526316	
48.421053	40.000000	82.736842	
48.421053	40.000000	88.947368	
48.421053	40.000000	95.157895	
48.421053	40.000000	101.368421	
48.421053	40.000000	107.578947	
48.421053	40.000000	113.789474	
48.421053	40.000000	120.000000	
54.736842	-40.000000	2.000000	
54.736842	-40.000000	8.210526	
54.736842	-40.000000	14.421053	
54.736842	-40.000000	20.631579	
54.736842	-40.000000	26.842105	
54.736842	-40.000000	33.052632	
54.736842	-40.000000	39.263158	
54.736842	-40.000000	45.473684	
54.736842	-40.000000	51.684211	
54.736842	-40.000000	57.894737	
54.736842	-40.000000	64.105263	
54.736842	-40.000000	70.315789	
54.736842	-40.000000	76.526316	
54.736842	-40.000000	82.736842	
54.736842	-40.000000	88.947368	
54.736842	-40.000000	95.157895	
54.736842	-40.000000	101.368421	
54.736842	-40.000000	107.578947	
54.736842	-40.000000	113.789474	
54.736842	-40.000000	120.000000	
54.736842	-35.789474	2.000000	
54.736842	-35.789474	8.210526	
54.736842	-35.789474	14.421053	
54.736842	-35.789474	20.631579	
54.736842	-35.789474	26.842105	
54.736842	-35.789474	33.052632	
54.736842	-35.789474	39.263158	
54.736842	-35.789474	70.315789	
54.736842	-35.789474	76.526316	
54.736842	-35.789474	82.736842	
54.736842	-35.789474	88.947368	
54.736842	-35.789474	95.157895	
54.736842	-35.789474	101.368421	
54.736842	-35.789474	107.578947	
54.736842	-35.789474	113.789474	
54.736842	-35.789474	120.000000	
54.736842	-31.578947	2.000000	
54.736842	-31.578947	8.210526	
54.736842	-31.578947	14.421053	
54.736842	-31.578947	20.631579	
54.736842	-31.578947	26.842105	
54.736842	-31.578947	33.052632	
54.736842	-31.578947	76.526316	
54.736842	-31.578947	82.736842	
54.736842	-31.578947	88.947368	
54.736842	-31.578947	95.157895	
54.736842	-31.578947	101.368421	
54.736842	-31.578947	107.578947	
54.736842	-31.578947	113.789474	
54.736842	-31.578947	120.000000	
54.736842	-27.368421	2.000000	
54.736842	-27.368421	8.210526	
54.736842	-27.368421	14.421053	
54.736842	-27.368421	20.631579	
54.736842	-27.368421	26.842105	
54.736842	-27.368421	82.736842	
54.736842	-27.368421	88.947368	
54.736842	-27.368421	95.157895	
54.736842	-27.368421	101.368421	
54.736842	-27.368421	107.578947	
54.736842	-27.368421	113.789474	
54.736842	-27.368421	120.000000	
54.736842	-23.157895	2.000000	
54.736842	-23.157895	8.210526	
54.736842	-23.157895	14.421053	
54.736842	-23.157895	20.631579	
54.736842	-23.157895	88.947368	
54.736842	-23.157895	95.157895	
54.736842	-23.157895	101.368421	
54.736842	-23.157895	107.578947	
54.736842	-23.157895	113.789474	
54.736842	-23.157895	120.000000	
54.736842	-18.947368	2.000000	
54.736842	-18.947368	8.210526	
54.736842	-18.947368	14.421053	
54.736842	-18.947368	20.631579	
54.736842	-18.947368	88.947368	
54.736842	-18.947368	95.157895	
54.736842	-18.947368	101.368421	
54.736842	-18.947368	107.578947	
54.736842	-18.947368	113.789474	
54.736842	-18.947368	120.000000	
54.736842	-14.736842	2.000000	
54.736842	-14.736842	8.210526	
54.736842	-14.736842	14.421053	
54.736842	-14.736842	95.157895	
54.736842	-14.736842	101.368421	
54.736842	-14.736842	107.578947	
54.736842	-14.736842	113.789474	
54.736842	-14.736842	120.000000	
54.736842	-10.526316	2.000000	
54.736842	-10.526316	8.210526	
54.736842	-10.526316	14.421053	
54.736842	-10.526316	95.157895	
54.736842	-10.526316	101.368421	
54.736842	-10.526316	107.578947	
54.736842	-10.526316	113.789474	
54.736842	-10.526316	120.000000	
54.736842	-6.315789	2.000000	
54.736842	-6.315789	8.210526	
54.736842	-6.315789	14.421053	
54.736842	-6.315789	95.157895	
54.736842	-6.315789	101.368421	
54.736842	-6.315789	107.578947	
54.736842	-6.315789	113.789474	
54.736842	-6.315789	120.000000	
54.736842	-2.105263	2.000000	
54.736842	-2.105263	8.210526	
54.736842	-2.105263	14.421053	
54.736842	-2.105263	95.157895	
54.736842	-2.105263	101.368421	
54.736842	-2.105263	107.578947	
54.736842	-2.105263	113.789474	
54.736842	-2.105263	120.000000	
54.736842	2.105263	2.000000	
54.736842	2.105263	8.210526	
54.736842	2.105263	14.421053	
54.736842	2.105263	95.157895	
54.736842	2.105263	101.368421	
54.736842	2.105263	107.578947	
54.736842	2.105263	113.789474	
54.736842	2.105263	120.000000	
54.736842	6.315789	2.000000	
54.736842	6.315789	8.210526	
54.736842	6.315789	14.421053	
54.736842	6.315789	95.157895	
54.736842	6.315789	101.368421	
54.736842	6.315789	107.578947	
54.736842	6.315789	113.789474	
54.736842	6.315789	120.000000	
54.736842	10.526316	2.000000	
54.736842	10.526316	8.210526	
54.736842	10.526316	14.421053	
54.736842	10.526316	95.157895	
54.736842	10.526316	101.368421	
54.736842	10.526316	107.578947	
54.736842	10.526316	113.789474	
54.736842	10.526316	120.000000	
54.736842	14.736842	2.000000	
54.736842	14.736842	8.210526	
54.736842	14.736842	14.421053	
54.736842	14.736842	95.157895	
54.736842	14.736842	101.368421	
54.736842	14.736842	107.578947	
54.736842	14.736842	113.789474	
54.736842	14.736842	120.000000	
54.736842	18.947368	2.000000	
54.736842	18.947368	8.210526	
54.736842	18.947368	14.421053	
54.736842	18.947368	20.631579	
54.736842	18.947368	88.947368	
54.736842	18.947368	95.157895	
54.736842	18.947368	101.368421	
54.736842	18.947368	107.578947	
54.736842	18.947368	113.789474	
54.736842	18.947368	120.000000	
54.736842	23.157895	2.000000	
54.736842	23.157895	8.210526	
54.736842	23.157895	14.421053	
54.736842	23.157895	20.631579	
54.736842	23.157895	88.947368	
54.736842	23.157895	95.157895	
54.736842	23.157895	101.368421	
54.736842	23.157895	107.578947	
54.736842	23.157895	113.789474	
54.736842	23.157895	120.000000	
54.736842	27.368421	2.000000	
54.736842	27.368421	8.210526	
54.736842	27.368421	14.421053	
54.736842	27.368421	20.631579	
54.736842	27.368421	26.842105	
54.736842	27.368421	82.736842	
54.736842	27.368421	88.947368	
54.736842	27.368421	95.157895	
54.736842	27.368421	101.368421	
54.736842	27.368421	107.578947	
54.736842	27.368421	113.789474	
54.736842	27.368421	120.000000	
54.736842	31.578947	2.000000	
54.736842	31.578947	8.210526	
54.736842	31.578947	14.421053	
54.736842	31.578947	20.631579	
54.736842	31.578947	26.842105	
54.736842	31.578947	33.052632	
54.736842	31.578947	76.526316	
54.736842	31.578947	82.736842	
54.736842	31.578947	88.947368	
54.736842	31.578947	95.157895	
54.736842	31.578947	101.368421	
54.736842	31.578947	107.578947	
54.736842	31.578947	113.789474	
54.736842	31.578947	120.000000	
54.736842	35.789474	2.000000	
54.736842	35.789474	8.210526	
54.736842	35.789474	14.421053	
54.736842	35.789474	20.631579	
54.736842	35.789474	26.842105	
54.736842	35.789474	33.052632	
54.736842	35.789474	39.263158	
54.736842	35.789474	45.473684	
54.736842	35.789474	51.684211	
54.736842	35.789474	57.894737	
54.736842	35.789474	64.105263	
54.736842	35.789474	70.315789	
54.736842	35.789474	76.526316	
54.736842	35.789474	82.736842	
54.736842	35.789474	88.947368	
54.736842	35.789474	95.157895	
54.736842	35.789474	101.368421	
54.736842	35.789474	107.578947	
54.736842	35.789474	113.789474	
54.736842	35.789474	120.000000	
54.736842	40.000000	2.000000	
54.736842	40.000000	8.210526	
54.736842	40.000000	14.421053	
54.736842	40.000000	20.631579	
54.736842	40.000000	26.842105	
54.736842	40.000000	33.052632	
54.736842	40.000000	39.263158	
54.736842	40.000000	45.473684	
54.736842	40.000000	51.684211	
54.736842	40.000000	57.894737	
54.736842	40.000000	64.105263	
54.736842	40.000000	70.315789	
54.736842	40.000000	76.526316	
54.736842	40.000000	82.736842	
54.736842	40.000000	88.947368	
54.736842	40.000000	95.157895	
54.736842	40.000000	101.368421	
54.736842	40.000000	107.578947	
54.736842	40.000000	113.789474	
54.736842	40.000000	120.000000	
61.052632	-40.000000	2.000000	
61.052632	-40.000000	8.210526	
61.052632	-40.000000	14.421053	
61.052632	-40.000000	20.631579	
61.052632	-40.000000	26.842105	
61.052632	-40.000000	33.052632	
61.052632	-40.000000	39.263158	
61.052632	-40.000000	45.473684	
61.052632	-40.000000	51.684211	
61.052632	-40.000000	57.894737	
61.052632	-40.000000	64.105263	
61.052632	-40.000000	70.315789	
61.052632	-40.000000	76.526316	
61.052632	-40.000000	82.736842	
61.052632	-40.000000	88.947368	
61.052632	-40.000000	95.157895	
61.052632	-40.000000	101.368421	
61.052632	-40.000000	107.578947	
61.052632	-40.000000	113.789474	
61.052632	-40.000000	120.000000	
61.052632	-35.789474	2.000000	
61.052632	-35.789474	8.210526	
61.052632	-35.789474	14.421053	
61.052632	-35.789474	20.631579	
61.052632	-35.789474	26.842105	
61.052632	-35.789474	33.052632	
61.052632	-35.789474	39.263158	
61.052632	-35.789474	45.473684	
61.052632	-35.789474	51.684211	
61.052632	-35.789474	57.894737	
61.052632	-35.789474	64.105263	
61.052632	-35.789474	70.315789	
61.052632	-35.789474	76.526316	
61.052632	-35.789474	82.736842	
61.052632	-35.789474	88.947368	
61.052632	-35.789474	95.157895	
61.052632	-35.789474	101.368421	
61.052632	-35.789474	107.578947	
61.052632	-35.789474	113.789474	
61.052632	-35.789474	120.000000	
61.052632	-31.578947	2.000000	
61.052632	-31.578947	8.210526	
61.052632	-31.578947	14.421053	
61.052632	-31.578947	20.631579	
61.052632	-31.578947	26.842105	
61.052632	-31.578947	33.052632	
61.052632	-31.578947	39.263158	
61.052632	-31.578947	45.473684	
61.052632	-31.578947	51.684211	
61.052632	-31.578947	57.894737	
61.052632	-31.578947	64.105263	
61.052632	-31.578947	70.315789	
61.052632	-31.578947	76.526316	
61.052632	-31.578947	82.736842	
61.052632	-31.578947	88.947368	
61.052632	-31.578947	95.157895	
61.052632	-31.578947	101.368421	
61.052632	-31.578947	107.578947	
61.052632	-31.578947	113.789474	
61.052632	-31.578947	120.000000	
61.052632	-27.368421	2.000000	
61.052632	-27.368421	8.210526	
61.052632	-27.368421	14.421053	
61.052632	-27.368421	20.631579	
61.052632	-27.368421	26.842105	
61.052632	-27.368421	33.052632	
61.052632	-27.368421	39.263158	
61.052632	-27.368421	70.315789	
61.052632	-27.368421	76.526316	
61.052632	-27.368421	82.736842	
61.052632	-27.368421	88.947368	
61.052632	-27.368421	95.157895	
61.052632	-27.368421	101.368421	
61.052632	-27.368421	107.578947	
61.052632	-27.368421	113.789474	
61.052632	-27.368421	120.000000	
61.052632	-23.157895	2.000000	
61.052632	-23.157895	8.210526	
61.052632	-23.157895	14.421053	
61.052632	-23.157895	20.631579	
61.052632	-23.157895	26.842105	
61.052632	-23.157895	33.052632	
61.052632	-23.157895	76.526316	
61.052632	-23.157895	82.736842	
61.052632	-23.157895	88.947368	
61.052632	-23.157895	95.157895	
61.052632	-23.157895	101.368421	
61.052632	-23.157895	107.578947	
61.052632	-23.157895	113.789474	
61.052632	-23.157895	120.000000	
61.052632	-18.947368	2.000000	
61.052632	-18.947368	8.210526	
61.052632	-18.947368	14.421053	
61.052632	-18.947368	20.631579	
61.052632	-18.947368	26.842105	
61.052632	-18.947368	82.736842	
61.052632	-18.947368	88.947368	
61.052632	-18.947368	95.157895	
61.052632	-18.947368	101.368421	
61.052632	-18.947368	107.578947	
61.052632	-18.947368	113.789474	
61.052632	-18.947368	120.000000	
61.052632	-14.736842	2.000000	
61.052632	-14.736842	8.210526	
61.052632	-14.736842	14.421053	
61.052632	-14.736842	20.631579	
61.052632	-14.736842	26.842105	
61.052632	-14.736842	82.736842	
61.052632	-14.736842	88.947368	
61.052632	-14.736842	95.157895	
61.052632	-14.736842	101.368421	
61.052632	-14.736842	107.578947	
