-0.000683	-0.100385	-0.699605	0.202144	-0.500574	-0.502538	0.002217	-0.004641	0.003078	-0.000602	0.001841	0.002500	0.246603	-0.226930	0.153752	-0.103923	0.106182	0.320098	
-0.000680	-0.100390	-0.699602	0.202143	-0.500572	-0.502536	0.002474	-0.004870	0.003234	-0.000711	0.001949	0.002833	0.266237	-0.232480	0.157590	-0.113709	0.110605	0.347306	
-0.000678	-0.100395	-0.699598	0.202142	-0.500570	-0.502533	0.002750	-0.005106	0.003393	-0.000830	0.002062	0.003195	0.286677	-0.238030	0.161427	-0.123922	0.115141	0.375660	
-0.000675	-0.100400	-0.699595	0.202142	-0.500568	-0.502529	0.003048	-0.005346	0.003557	-0.000959	0.002180	0.003585	0.307922	-0.243580	0.165265	-0.134563	0.119789	0.405160	
-0.000672	-0.100405	-0.699591	0.202141	-0.500566	-0.502526	0.003366	-0.005593	0.003724	-0.001099	0.002302	0.004006	0.329972	-0.249129	0.169103	-0.145632	0.124549	0.435807	
-0.000668	-0.100411	-0.699587	0.202139	-0.500564	-0.502521	0.003708	-0.005845	0.003895	-0.001251	0.002429	0.004458	0.352828	-0.254678	0.172941	-0.157128	0.129421	0.467600	
-0.000664	-0.100417	-0.699583	0.202138	-0.500561	-0.502517	0.004073	-0.006102	0.004070	-0.001414	0.002561	0.004942	0.376490	-0.260228	0.176780	-0.169053	0.134406	0.500539	
-0.000660	-0.100423	-0.699579	0.202137	-0.500559	-0.502511	0.004461	-0.006365	0.004249	-0.001589	0.002698	0.005459	0.400957	-0.265778	0.180619	-0.181405	0.139502	0.534625	
-0.000655	-0.100430	-0.699575	0.202135	-0.500556	-0.502506	0.004875	-0.006634	0.004431	-0.001777	0.002840	0.006011	0.426229	-0.271328	0.184459	-0.194186	0.144710	0.569856	
-0.000650	-0.100436	-0.699570	0.202133	-0.500553	-0.502499	0.005314	-0.006908	0.004617	-0.001978	0.002987	0.006599	0.452305	-0.276879	0.188301	-0.207394	0.150031	0.606234	
-0.000645	-0.100443	-0.699566	0.202131	-0.500550	-0.502493	0.005780	-0.007187	0.004808	-0.002192	0.003140	0.007224	0.479187	-0.282431	0.192143	-0.221030	0.155463	0.643757	
-0.000639	-0.100451	-0.699561	0.202129	-0.500547	-0.502485	0.006273	-0.007473	0.005002	-0.002420	0.003298	0.007888	0.506872	-0.287983	0.195987	-0.235094	0.161006	0.682424	
-0.000632	-0.100458	-0.699556	0.202126	-0.500543	-0.502477	0.006794	-0.007763	0.005200	-0.002662	0.003462	0.008590	0.535361	-0.293537	0.199832	-0.249586	0.166661	0.722235	
-0.000625	-0.100466	-0.699550	0.202123	-0.500540	-0.502468	0.007344	-0.008060	0.005401	-0.002919	0.003631	0.009333	0.564651	-0.299092	0.203679	-0.264503	0.172427	0.763188	
-0.000617	-0.100475	-0.699545	0.202120	-0.500536	-0.502458	0.007924	-0.008362	0.005607	-0.003192	0.003807	0.010117	0.594740	-0.304649	0.207529	-0.279847	0.178304	0.805280	
-0.000609	-0.100483	-0.699539	0.202117	-0.500532	-0.502448	0.008534	-0.008669	0.005816	-0.003479	0.003988	0.010944	0.625627	-0.310207	0.211381	-0.295615	0.184291	0.848507	
-0.000600	-0.100492	-0.699533	0.202113	-0.500528	-0.502436	0.009175	-0.008982	0.006030	-0.003783	0.004175	0.011814	0.657307	-0.315768	0.215235	-0.311807	0.190387	0.892865	
-0.000591	-0.100501	-0.699527	0.202109	-0.500524	-0.502424	0.009849	-0.009301	0.006247	-0.004103	0.004369	0.012730	0.689776	-0.321331	0.219093	-0.328418	0.196593	0.938347	
-0.000581	-0.100510	-0.699521	0.202105	-0.500519	-0.502411	0.010555	-0.009625	0.006468	-0.004440	0.004569	0.013692	0.723027	-0.326897	0.222955	-0.345448	0.202906	0.984945	
-0.000570	-0.100520	-0.699514	0.202100	-0.500515	-0.502397	0.011295	-0.009954	0.006693	-0.004794	0.004775	0.014700	0.757055	-0.332466	0.226820	-0.362892	0.209325	1.032649	
-0.000558	-0.100530	-0.699507	0.202096	-0.500510	-0.502381	0.012070	-0.010290	0.006922	-0.005166	0.004987	0.015758	0.791849	-0.338039	0.230690	-0.380744	0.215850	1.081445	
-0.000546	-0.100541	-0.699500	0.202090	-0.500505	-0.502365	0.012879	-0.010630	0.007154	-0.005556	0.005206	0.016864	0.827398	-0.343616	0.234565	-0.399001	0.222479	1.131320	
-0.000532	-0.100552	-0.699493	0.202084	-0.500499	-0.502348	0.013725	-0.010977	0.007391	-0.005964	0.005432	0.018021	0.863689	-0.349197	0.238446	-0.417655	0.229209	1.182253	
-0.000518	-0.100563	-0.699486	0.202078	-0.500494	-0.502329	0.014607	-0.011329	0.007631	-0.006391	0.005665	0.019229	0.900707	-0.354783	0.242332	-0.436697	0.236038	1.234223	
-0.000503	-0.100574	-0.699478	0.202072	-0.500488	-0.502309	0.015527	-0.011686	0.007875	-0.006838	0.005904	0.020490	0.938432	-0.360374	0.246225	-0.456119	0.242963	1.287204	
-0.000487	-0.100586	-0.699470	0.202065	-0.500482	-0.502288	0.016484	-0.012050	0.008124	-0.007304	0.006151	0.021804	0.976843	-0.365971	0.250125	-0.475909	0.249982	1.341164	
-0.000470	-0.100598	-0.699462	0.202057	-0.500476	-0.502266	0.017481	-0.012418	0.008376	-0.007790	0.006404	0.023172	1.015915	-0.371575	0.254032	-0.496054	0.257090	1.396069	
-0.000452	-0.100611	-0.699453	0.202049	-0.500469	-0.502242	0.018517	-0.012793	0.008632	-0.008296	0.006665	0.024596	1.055620	-0.377186	0.257948	-0.516540	0.264283	1.451880	
-0.000433	-0.100624	-0.699444	0.202040	-0.500462	-0.502216	0.019592	-0.013173	0.008892	-0.008823	0.006933	0.026077	1.095927	-0.382805	0.261874	-0.537350	0.271556	1.508551	
-0.000413	-0.100637	-0.699435	0.202031	-0.500455	-0.502190	0.020709	-0.013558	0.009155	-0.009371	0.007208	0.027614	1.136799	-0.388432	0.265809	-0.558465	0.278905	1.566032	
-0.000392	-0.100651	-0.699426	0.202022	-0.500448	-0.502161	0.021866	-0.013950	0.009423	-0.009940	0.007491	0.029209	1.178198	-0.394068	0.269755	-0.579866	0.286324	1.624269	
-0.000369	-0.100665	-0.699416	0.202011	-0.500440	-0.502131	0.023065	-0.014347	0.009695	-0.010531	0.007781	0.030863	1.220083	-0.399713	0.273712	-0.601531	0.293806	1.683203	
-0.000346	-0.100680	-0.699407	0.202001	-0.500432	-0.502099	0.024307	-0.014749	0.009971	-0.011143	0.008079	0.032576	1.262409	-0.405370	0.277682	-0.623437	0.301345	1.742771	
-0.000321	-0.100695	-0.699397	0.201989	-0.500424	-0.502066	0.025590	-0.015157	0.010250	-0.011778	0.008384	0.034349	1.305128	-0.411037	0.281665	-0.645558	0.308934	1.802906	
-0.000294	-0.100710	-0.699386	0.201977	-0.500416	-0.502031	0.026917	-0.015571	0.010534	-0.012435	0.008696	0.036182	1.348192	-0.416717	0.285662	-0.667870	0.316566	1.863538	
-0.000267	-0.100726	-0.699375	0.201964	-0.500407	-0.501994	0.028287	-0.015991	0.010822	-0.013114	0.009017	0.038076	1.391551	-0.422410	0.289674	-0.690346	0.324234	1.924599	
-0.000238	-0.100742	-0.699364	0.201951	-0.500398	-0.501955	0.029700	-0.016416	0.011113	-0.013815	0.009345	0.040031	1.435157	-0.428116	0.293701	-0.712962	0.331930	1.986019	
-0.000207	-0.100759	-0.699353	0.201937	-0.500388	-0.501914	0.031157	-0.016847	0.011409	-0.014540	0.009681	0.042048	1.478961	-0.433837	0.297746	-0.735692	0.339648	2.047731	
-0.000175	-0.100776	-0.699342	0.201922	-0.500378	-0.501870	0.032658	-0.017284	0.011709	-0.015287	0.010024	0.044127	1.522920	-0.439573	0.301809	-0.758514	0.347381	2.109672	
-0.000142	-0.100793	-0.699330	0.201906	-0.500368	-0.501825	0.034203	-0.017726	0.012013	-0.016057	0.010375	0.046268	1.566994	-0.445326	0.305891	-0.781406	0.355123	2.171786	
-0.000107	-0.100811	-0.699318	0.201890	-0.500357	-0.501778	0.035792	-0.018174	0.012321	-0.016850	0.010734	0.048470	1.611147	-0.451096	0.309992	-0.804350	0.362869	2.234023	
-0.000070	-0.100830	-0.699305	0.201872	-0.500347	-0.501728	0.037425	-0.018628	0.012633	-0.017665	0.011101	0.050736	1.655350	-0.456884	0.314115	-0.827332	0.370615	2.296342	
-0.000032	-0.100848	-0.699292	0.201854	-0.500335	-0.501676	0.039103	-0.019088	0.012949	-0.018504	0.011476	0.053063	1.699581	-0.462691	0.318260	-0.850340	0.378357	2.358714	
0.000008	-0.100868	-0.699279	0.201835	-0.500324	-0.501622	0.040825	-0.019554	0.013269	-0.019366	0.011858	0.055453	1.743826	-0.468519	0.322428	-0.873367	0.386092	2.421116	
0.000049	-0.100888	-0.699266	0.201816	-0.500312	-0.501566	0.042591	-0.020025	0.013594	-0.020251	0.012248	0.057905	1.788074	-0.474367	0.326620	-0.896408	0.393818	2.483535	
0.000093	-0.100908	-0.699252	0.201795	-0.500299	-0.501506	0.044401	-0.020502	0.013922	-0.021159	0.012646	0.060420	1.832319	-0.480238	0.330838	-0.919461	0.401535	2.545963	
0.000138	-0.100929	-0.699238	0.201773	-0.500286	-0.501445	0.046255	-0.020986	0.014255	-0.022090	0.013051	0.062997	1.876560	-0.486132	0.335082	-0.942525	0.409242	2.608398	
0.000185	-0.100950	-0.699224	0.201751	-0.500273	-0.501380	0.048154	-0.021475	0.014593	-0.023044	0.013464	0.065637	1.920794	-0.492050	0.339354	-0.965600	0.416939	2.670839	
0.000235	-0.100972	-0.699209	0.201727	-0.500259	-0.501313	0.050097	-0.021970	0.014934	-0.024021	0.013885	0.068339	1.965023	-0.497994	0.343655	-0.988686	0.424623	2.733286	
0.000286	-0.100994	-0.699194	0.201703	-0.500245	-0.501244	0.052084	-0.022471	0.015280	-0.025021	0.014313	0.071104	2.009245	-0.503964	0.347987	-1.011784	0.432297	2.795739	
0.000339	-0.101016	-0.699178	0.201677	-0.500231	-0.501171	0.054115	-0.022978	0.015630	-0.026045	0.014749	0.073930	2.053460	-0.509961	0.352350	-1.034895	0.439958	2.858198	
0.000394	-0.101040	-0.699162	0.201651	-0.500216	-0.501096	0.056191	-0.023491	0.015985	-0.027091	0.015193	0.076820	2.097668	-0.515988	0.356746	-1.058018	0.447606	2.920664	
