0.155118	-0.207670	-0.614030	0.118491	-0.461853	-0.280870	0.471234	-0.391582	0.348349	-0.284816	0.080865	0.703622	-0.229451	-0.249480	0.452296	-0.034809	-0.310929	-0.161635	
0.155589	-0.208061	-0.613681	0.118206	-0.461772	-0.280167	0.471005	-0.391831	0.348801	-0.284850	0.080554	0.703460	-0.229492	-0.249195	0.452244	-0.034236	-0.311088	-0.162271	
0.156060	-0.208453	-0.613332	0.117921	-0.461691	-0.279463	0.470775	-0.392080	0.349253	-0.284884	0.080243	0.703298	-0.229533	-0.248910	0.452192	-0.033662	-0.311247	-0.162907	
0.156530	-0.208846	-0.612983	0.117636	-0.461611	-0.278760	0.470546	-0.392329	0.349705	-0.284918	0.079931	0.703134	-0.229574	-0.248626	0.452140	-0.033088	-0.311405	-0.163543	
0.157001	-0.209238	-0.612633	0.117351	-0.461532	-0.278057	0.470316	-0.392578	0.350158	-0.284950	0.079620	0.702970	-0.229614	-0.248342	0.452088	-0.032513	-0.311563	-0.164180	
0.157471	-0.209631	-0.612282	0.117066	-0.461452	-0.277354	0.470087	-0.392826	0.350610	-0.284983	0.079308	0.702806	-0.229654	-0.248058	0.452037	-0.031938	-0.311720	-0.164817	
0.157941	-0.210024	-0.611932	0.116781	-0.461373	-0.276651	0.469857	-0.393074	0.351062	-0.285014	0.078997	0.702641	-0.229693	-0.247775	0.451986	-0.031362	-0.311876	-0.165454	
0.158411	-0.210417	-0.611580	0.116496	-0.461294	-0.275949	0.469627	-0.393321	0.351514	-0.285045	0.078685	0.702475	-0.229732	-0.247493	0.451934	-0.030786	-0.312033	-0.166091	
0.158880	-0.210810	-0.611228	0.116211	-0.461216	-0.275246	0.469397	-0.393569	0.351965	-0.285076	0.078372	0.702309	-0.229770	-0.247211	0.451883	-0.030209	-0.312188	-0.166729	
0.159350	-0.211204	-0.610876	0.115926	-0.461137	-0.274544	0.469168	-0.393816	0.352417	-0.285106	0.078060	0.702142	-0.229808	-0.246929	0.451833	-0.029631	-0.312344	-0.167367	
0.159819	-0.211598	-0.610524	0.115641	-0.461059	-0.273842	0.468938	-0.394063	0.352869	-0.285135	0.077748	0.701974	-0.229845	-0.246648	0.451782	-0.029053	-0.312498	-0.168005	
0.160288	-0.211992	-0.610171	0.115356	-0.460982	-0.273140	0.468708	-0.394309	0.353321	-0.285164	0.077435	0.701806	-0.229882	-0.246367	0.451731	-0.028475	-0.312652	-0.168643	
0.160756	-0.212387	-0.609817	0.115071	-0.460905	-0.272438	0.468478	-0.394555	0.353773	-0.285192	0.077122	0.701637	-0.229919	-0.246086	0.451681	-0.027896	-0.312806	-0.169281	
0.161224	-0.212781	-0.609463	0.114785	-0.460828	-0.271737	0.468248	-0.394801	0.354224	-0.285220	0.076810	0.701467	-0.229955	-0.245806	0.451631	-0.027316	-0.312959	-0.169920	
0.161693	-0.213176	-0.609109	0.114500	-0.460751	-0.271036	0.468018	-0.395047	0.354676	-0.285247	0.076497	0.701297	-0.229991	-0.245527	0.451581	-0.026736	-0.313112	-0.170559	
0.162160	-0.213571	-0.608754	0.114215	-0.460675	-0.270334	0.467788	-0.395292	0.355127	-0.285273	0.076183	0.701126	-0.230026	-0.245248	0.451531	-0.026156	-0.313264	-0.171198	
0.162628	-0.213967	-0.608398	0.113930	-0.460599	-0.269633	0.467558	-0.395538	0.355579	-0.285299	0.075870	0.700954	-0.230061	-0.244969	0.451481	-0.025575	-0.313416	-0.171837	
0.163096	-0.214362	-0.608043	0.113644	-0.460523	-0.268932	0.467328	-0.395782	0.356030	-0.285324	0.075557	0.700782	-0.230095	-0.244691	0.451432	-0.024993	-0.313567	-0.172476	
0.163563	-0.214758	-0.607686	0.113359	-0.460447	-0.268232	0.467098	-0.396027	0.356482	-0.285349	0.075243	0.700609	-0.230129	-0.244414	0.451383	-0.024411	-0.313718	-0.173115	
0.164030	-0.215155	-0.607330	0.113074	-0.460372	-0.267531	0.466868	-0.396271	0.356933	-0.285373	0.074929	0.700436	-0.230163	-0.244136	0.451333	-0.023828	-0.313868	-0.173755	
0.164497	-0.215551	-0.606972	0.112788	-0.460298	-0.266831	0.466638	-0.396515	0.357384	-0.285397	0.074615	0.700262	-0.230196	-0.243860	0.451284	-0.023245	-0.314018	-0.174395	
0.164963	-0.215948	-0.606615	0.112503	-0.460223	-0.266131	0.466407	-0.396759	0.357836	-0.285420	0.074301	0.700087	-0.230229	-0.243583	0.451236	-0.022662	-0.314167	-0.175035	
0.165429	-0.216344	-0.606257	0.112217	-0.460149	-0.265431	0.466177	-0.397002	0.358287	-0.285442	0.073987	0.699912	-0.230261	-0.243307	0.451187	-0.022078	-0.314316	-0.175675	
0.165895	-0.216742	-0.605898	0.111932	-0.460075	-0.264731	0.465947	-0.397246	0.358738	-0.285464	0.073672	0.699736	-0.230293	-0.243032	0.451138	-0.021493	-0.314464	-0.176315	
0.166361	-0.217139	-0.605539	0.111647	-0.460002	-0.264031	0.465717	-0.397488	0.359189	-0.285485	0.073358	0.699559	-0.230324	-0.242757	0.451090	-0.020908	-0.314612	-0.176956	
0.166827	-0.217537	-0.605180	0.111361	-0.459928	-0.263332	0.465486	-0.397731	0.359640	-0.285506	0.073043	0.699382	-0.230355	-0.242483	0.451042	-0.020323	-0.314759	-0.177596	
0.167292	-0.217934	-0.604820	0.111076	-0.459856	-0.262632	0.465256	-0.397973	0.360091	-0.285526	0.072728	0.699204	-0.230386	-0.242209	0.450994	-0.019737	-0.314906	-0.178237	
0.167757	-0.218332	-0.604460	0.110790	-0.459783	-0.261933	0.465025	-0.398215	0.360542	-0.285545	0.072413	0.699025	-0.230416	-0.241935	0.450946	-0.019151	-0.315052	-0.178878	
0.168222	-0.218731	-0.604099	0.110504	-0.459711	-0.261234	0.464795	-0.398457	0.360993	-0.285564	0.072098	0.698846	-0.230445	-0.241662	0.450899	-0.018564	-0.315198	-0.179519	
0.168687	-0.219129	-0.603738	0.110219	-0.459639	-0.260536	0.464565	-0.398699	0.361444	-0.285582	0.071783	0.698666	-0.230474	-0.241389	0.450851	-0.017976	-0.315343	-0.180160	
0.169151	-0.219528	-0.603376	0.109933	-0.459567	-0.259837	0.464334	-0.398940	0.361895	-0.285600	0.071468	0.698486	-0.230503	-0.241117	0.450804	-0.017389	-0.315488	-0.180802	
0.169616	-0.219927	-0.603014	0.109648	-0.459496	-0.259139	0.464104	-0.399181	0.362346	-0.285617	0.071152	0.698305	-0.230532	-0.240846	0.450757	-0.016801	-0.315632	-0.181443	
0.170080	-0.220327	-0.602651	0.109362	-0.459425	-0.258440	0.463873	-0.399422	0.362796	-0.285633	0.070836	0.698123	-0.230560	-0.240574	0.450710	-0.016212	-0.315776	-0.182084	
0.170543	-0.220726	-0.602288	0.109076	-0.459354	-0.257742	0.463642	-0.399662	0.363247	-0.285649	0.070520	0.697941	-0.230587	-0.240304	0.450663	-0.015623	-0.315920	-0.182726	
0.171007	-0.221126	-0.601925	0.108791	-0.459284	-0.257045	0.463412	-0.399902	0.363698	-0.285665	0.070205	0.697758	-0.230614	-0.240033	0.450617	-0.015033	-0.316062	-0.183368	
0.171470	-0.221526	-0.601561	0.108505	-0.459214	-0.256347	0.463181	-0.400142	0.364148	-0.285679	0.069888	0.697574	-0.230641	-0.239763	0.450570	-0.014444	-0.316205	-0.184010	
0.171933	-0.221926	-0.601196	0.108219	-0.459144	-0.255649	0.462951	-0.400382	0.364599	-0.285694	0.069572	0.697390	-0.230667	-0.239494	0.450524	-0.013853	-0.316347	-0.184652	
0.172396	-0.222327	-0.600832	0.107934	-0.459075	-0.254952	0.462720	-0.400621	0.365049	-0.285707	0.069256	0.697205	-0.230693	-0.239225	0.450478	-0.013262	-0.316488	-0.185294	
0.172859	-0.222727	-0.600466	0.107648	-0.459006	-0.254255	0.462489	-0.400860	0.365500	-0.285720	0.068939	0.697019	-0.230718	-0.238957	0.450432	-0.012671	-0.316629	-0.185936	
0.173321	-0.223128	-0.600101	0.107362	-0.458937	-0.253558	0.462258	-0.401099	0.365950	-0.285732	0.068622	0.696833	-0.230743	-0.238689	0.450387	-0.012080	-0.316769	-0.186578	
0.173783	-0.223530	-0.599734	0.107077	-0.458868	-0.252861	0.462028	-0.401338	0.366401	-0.285744	0.068306	0.696646	-0.230768	-0.238421	0.450341	-0.011488	-0.316909	-0.187221	
0.174245	-0.223931	-0.599368	0.106791	-0.458800	-0.252165	0.461797	-0.401576	0.366851	-0.285755	0.067989	0.696458	-0.230792	-0.238154	0.450296	-0.010895	-0.317049	-0.187863	
0.174707	-0.224333	-0.599001	0.106505	-0.458732	-0.251468	0.461566	-0.401814	0.367301	-0.285766	0.067671	0.696270	-0.230816	-0.237888	0.450251	-0.010303	-0.317188	-0.188506	
0.175168	-0.224735	-0.598633	0.106219	-0.458665	-0.250772	0.461335	-0.402052	0.367751	-0.285776	0.067354	0.696081	-0.230839	-0.237622	0.450206	-0.009710	-0.317326	-0.189148	
0.175629	-0.225137	-0.598265	0.105933	-0.458598	-0.250076	0.461104	-0.402289	0.368202	-0.285785	0.067037	0.695892	-0.230862	-0.237356	0.450162	-0.009116	-0.317464	-0.189791	
0.176090	-0.225539	-0.597897	0.105648	-0.458531	-0.249380	0.460874	-0.402526	0.368652	-0.285794	0.066719	0.695702	-0.230885	-0.237091	0.450117	-0.008522	-0.317602	-0.190434	
0.176551	-0.225942	-0.597528	0.105362	-0.458464	-0.248685	0.460643	-0.402763	0.369102	-0.285802	0.066402	0.695511	-0.230907	-0.236827	0.450073	-0.007928	-0.317739	-0.191076	
0.177012	-0.226345	-0.597159	0.105076	-0.458398	-0.247989	0.460412	-0.403000	0.369552	-0.285810	0.066084	0.695320	-0.230928	-0.236563	0.450029	-0.007333	-0.317876	-0.191719	
0.177472	-0.226748	-0.596789	0.104790	-0.458332	-0.247294	0.460181	-0.403237	0.370002	-0.285817	0.065766	0.695128	-0.230950	-0.236299	0.449985	-0.006738	-0.318012	-0.192362	
0.177932	-0.227151	-0.596419	0.104504	-0.458266	-0.246599	0.459950	-0.403473	0.370452	-0.285824	0.065448	0.694935	-0.230970	-0.236036	0.449941	-0.006143	-0.318147	-0.193005	
0.178392	-0.227555	-0.596048	0.104219	-0.458201	-0.245904	0.459719	-0.403709	0.370902	-0.285829	0.065130	0.694742	-0.230991	-0.235773	0.449898	-0.005547	-0.318282	-0.193648	
0.178852	-0.227959	-0.595677	0.103933	-0.458136	-0.245210	0.459488	-0.403944	0.371352	-0.285835	0.064811	0.694548	-0.231011	-0.235511	0.449855	-0.004951	-0.318417	-0.194291	
0.179311	-0.228363	-0.595305	0.103647	-0.458071	-0.244515	0.459257	-0.404180	0.371802	-0.285839	0.064493	0.694353	-0.231030	-0.235249	0.449812	-0.004354	-0.318551	-0.194934	
0.179770	-0.228767	-0.594933	0.103361	-0.458007	-0.243821	0.459026	-0.404415	0.372251	-0.285843	0.064174	0.694158	-0.231050	-0.234988	0.449769	-0.003757	-0.318685	-0.195578	
0.180229	-0.229172	-0.594561	0.103075	-0.457943	-0.243127	0.458795	-0.404650	0.372701	-0.285847	0.063855	0.693962	-0.231068	-0.234727	0.449726	-0.003160	-0.318818	-0.196221	
0.180688	-0.229576	-0.594188	0.102789	-0.457879	-0.242433	0.458564	-0.404884	0.373151	-0.285850	0.063536	0.693765	-0.231087	-0.234467	0.449684	-0.002563	-0.318951	-0.196864	
0.181146	-0.229981	-0.593814	0.102504	-0.457816	-0.241739	0.458333	-0.405119	0.373600	-0.285852	0.063217	0.693568	-0.231105	-0.234207	0.449641	-0.001965	-0.319083	-0.197507	
0.181604	-0.230387	-0.593441	0.102218	-0.457753	-0.241046	0.458101	-0.405353	0.374050	-0.285854	0.062898	0.693370	-0.231122	-0.233948	0.449599	-0.001367	-0.319215	-0.198150	
0.182062	-0.230792	-0.593066	0.101932	-0.457690	-0.240353	0.457870	-0.405586	0.374500	-0.285855	0.062579	0.693172	-0.231140	-0.233689	0.449557	-0.000768	-0.319346	-0.198794	
0.182520	-0.231198	-0.592692	0.101646	-0.457628	-0.239660	0.457639	-0.405820	0.374949	-0.285855	0.062260	0.692973	-0.231156	-0.233431	0.449516	-0.000170	-0.319477	-0.199437	
0.182978	-0.231604	-0.592316	0.101360	-0.457566	-0.238967	0.457408	-0.406053	0.375399	-0.285855	0.061940	0.692773	-0.231173	-0.233173	0.449474	0.000430	-0.319607	-0.200080	
0.183435	-0.232010	-0.591941	0.101074	-0.457504	-0.238274	0.457177	-0.406286	0.375848	-0.285854	0.061620	0.692572	-0.231189	-0.232916	0.449433	0.001029	-0.319737	-0.200724	
0.183892	-0.232416	-0.591565	0.100788	-0.457443	-0.237582	0.456946	-0.406519	0.376298	-0.285853	0.061301	0.692371	-0.231204	-0.232659	0.449392	0.001629	-0.319867	-0.201367	
0.184349	-0.232823	-0.591188	0.100503	-0.457381	-0.236889	0.456714	-0.406752	0.376747	-0.285851	0.060981	0.692170	-0.231219	-0.232403	0.449351	0.002229	-0.319996	-0.202010	
0.184805	-0.233230	-0.590811	0.100217	-0.457321	-0.236197	0.456483	-0.406984	0.377196	-0.285849	0.060661	0.691967	-0.231234	-0.232147	0.449311	0.002829	-0.320124	-0.202654	
0.185262	-0.233637	-0.590434	0.099931	-0.457260	-0.235505	0.456252	-0.407216	0.377646	-0.285845	0.060340	0.691764	-0.231248	-0.231891	0.449270	0.003430	-0.320252	-0.203297	
0.185718	-0.234044	-0.590056	0.099645	-0.457200	-0.234814	0.456021	-0.407448	0.378095	-0.285842	0.060020	0.691561	-0.231262	-0.231637	0.449230	0.004031	-0.320380	-0.203940	
0.186174	-0.234452	-0.589678	0.099359	-0.457140	-0.234122	0.455789	-0.407679	0.378544	-0.285837	0.059700	0.691357	-0.231276	-0.231382	0.449190	0.004632	-0.320507	-0.204583	
0.186629	-0.234860	-0.589299	0.099073	-0.457080	-0.233431	0.455558	-0.407911	0.378993	-0.285832	0.059379	0.691152	-0.231289	-0.231128	0.449151	0.005233	-0.320633	-0.205227	
0.187085	-0.235268	-0.588920	0.098788	-0.457021	-0.232740	0.455327	-0.408142	0.379442	-0.285827	0.059058	0.690946	-0.231302	-0.230875	0.449111	0.005835	-0.320759	-0.205870	
0.187540	-0.235676	-0.588540	0.098502	-0.456962	-0.232049	0.455096	-0.408372	0.379891	-0.285821	0.058738	0.690740	-0.231314	-0.230622	0.449072	0.006437	-0.320885	-0.206513	
0.187995	-0.236084	-0.588160	0.098216	-0.456904	-0.231358	0.454864	-0.408603	0.380340	-0.285814	0.058417	0.690533	-0.231326	-0.230370	0.449033	0.007039	-0.321010	-0.207156	
0.188450	-0.236493	-0.587779	0.097930	-0.456846	-0.230668	0.454633	-0.408833	0.380789	-0.285807	0.058096	0.690326	-0.231338	-0.230118	0.448994	0.007642	-0.321135	-0.207799	
0.188904	-0.236902	-0.587398	0.097644	-0.456788	-0.229978	0.454402	-0.409063	0.381238	-0.285799	0.057774	0.690117	-0.231349	-0.229867	0.448955	0.008245	-0.321259	-0.208442	
0.189359	-0.237311	-0.587017	0.097358	-0.456730	-0.229288	0.454170	-0.409293	0.381687	-0.285790	0.057453	0.689909	-0.231360	-0.229616	0.448917	0.008848	-0.321383	-0.209085	
0.189813	-0.237721	-0.586635	0.097073	-0.456673	-0.228598	0.453939	-0.409522	0.382136	-0.285781	0.057132	0.689699	-0.231370	-0.229366	0.448879	0.009451	-0.321506	-0.209728	
0.190267	-0.238130	-0.586253	0.096787	-0.456616	-0.227908	0.453707	-0.409751	0.382585	-0.285771	0.056810	0.689489	-0.231380	-0.229116	0.448841	0.010054	-0.321629	-0.210371	
0.190720	-0.238540	-0.585870	0.096501	-0.456559	-0.227219	0.453476	-0.409980	0.383034	-0.285761	0.056488	0.689279	-0.231390	-0.228866	0.448803	0.010658	-0.321752	-0.211014	
0.191173	-0.238950	-0.585487	0.096215	-0.456503	-0.226530	0.453245	-0.410209	0.383483	-0.285750	0.056167	0.689067	-0.231399	-0.228618	0.448765	0.011262	-0.321874	-0.211657	
0.191627	-0.239361	-0.585103	0.095930	-0.456447	-0.225841	0.453013	-0.410438	0.383931	-0.285738	0.055845	0.688855	-0.231408	-0.228369	0.448728	0.011866	-0.321995	-0.212299	
0.192080	-0.239771	-0.584719	0.095644	-0.456391	-0.225152	0.452782	-0.410666	0.384380	-0.285726	0.055523	0.688643	-0.231416	-0.228122	0.448691	0.012471	-0.322116	-0.212942	
0.192532	-0.240182	-0.584334	0.095358	-0.456336	-0.224464	0.452550	-0.410894	0.384829	-0.285713	0.055200	0.688429	-0.231424	-0.227874	0.448654	0.013075	-0.322237	-0.213584	
0.192985	-0.240593	-0.583949	0.095072	-0.456281	-0.223775	0.452319	-0.411122	0.385277	-0.285700	0.054878	0.688215	-0.231432	-0.227627	0.448618	0.013680	-0.322357	-0.214227	
0.193437	-0.241004	-0.583564	0.094787	-0.456226	-0.223087	0.452088	-0.411349	0.385726	-0.285686	0.054556	0.688001	-0.231439	-0.227381	0.448581	0.014285	-0.322476	-0.214869	
0.193889	-0.241416	-0.583178	0.094501	-0.456172	-0.222399	0.451856	-0.411576	0.386175	-0.285671	0.054233	0.687786	-0.231446	-0.227135	0.448545	0.014891	-0.322595	-0.215511	
0.194341	-0.241827	-0.582791	0.094215	-0.456117	-0.221712	0.451625	-0.411803	0.386623	-0.285656	0.053910	0.687570	-0.231452	-0.226890	0.448509	0.015496	-0.322714	-0.216153	
0.194792	-0.242239	-0.582404	0.093930	-0.456064	-0.221024	0.451393	-0.412030	0.387072	-0.285640	0.053588	0.687353	-0.231458	-0.226645	0.448474	0.016102	-0.322832	-0.216796	
0.195243	-0.242651	-0.582017	0.093644	-0.456010	-0.220337	0.451162	-0.412257	0.387520	-0.285624	0.053265	0.687136	-0.231464	-0.226401	0.448438	0.016708	-0.322950	-0.217438	
0.195694	-0.243064	-0.581629	0.093359	-0.455957	-0.219650	0.450930	-0.412483	0.387969	-0.285607	0.052942	0.686919	-0.231470	-0.226157	0.448403	0.017314	-0.323068	-0.218079	
0.196145	-0.243476	-0.581241	0.093073	-0.455904	-0.218963	0.450699	-0.412709	0.388417	-0.285589	0.052619	0.686700	-0.231474	-0.225914	0.448368	0.017920	-0.323185	-0.218721	
0.196596	-0.243889	-0.580852	0.092787	-0.455852	-0.218276	0.450467	-0.412935	0.388865	-0.285571	0.052295	0.686481	-0.231479	-0.225672	0.448333	0.018526	-0.323301	-0.219363	
0.197046	-0.244302	-0.580463	0.092502	-0.455800	-0.217590	0.450236	-0.413160	0.389314	-0.285552	0.051972	0.686261	-0.231483	-0.225429	0.448299	0.019133	-0.323417	-0.220004	
0.197496	-0.244715	-0.580074	0.092216	-0.455748	-0.216904	0.450004	-0.413386	0.389762	-0.285533	0.051649	0.686041	-0.231487	-0.225188	0.448264	0.019739	-0.323532	-0.220646	
0.197946	-0.245129	-0.579684	0.091931	-0.455697	-0.216218	0.449773	-0.413611	0.390210	-0.285513	0.051325	0.685820	-0.231491	-0.224947	0.448230	0.020346	-0.323648	-0.221287	
0.198396	-0.245543	-0.579293	0.091645	-0.455645	-0.215532	0.449541	-0.413836	0.390658	-0.285492	0.051001	0.685599	-0.231494	-0.224706	0.448197	0.020953	-0.323762	-0.221928	
0.198845	-0.245957	-0.578903	0.091360	-0.455595	-0.214847	0.449310	-0.414060	0.391106	-0.285471	0.050677	0.685376	-0.231496	-0.224466	0.448163	0.021561	-0.323876	-0.222569	
0.199294	-0.246371	-0.578511	0.091074	-0.455544	-0.214162	0.449078	-0.414285	0.391555	-0.285449	0.050354	0.685153	-0.231499	-0.224226	0.448130	0.022168	-0.323990	-0.223210	
0.199743	-0.246785	-0.578119	0.090789	-0.455494	-0.213477	0.448847	-0.414509	0.392003	-0.285427	0.050029	0.684930	-0.231501	-0.223987	0.448097	0.022775	-0.324103	-0.223850	
0.200192	-0.247200	-0.577727	0.090503	-0.455444	-0.212792	0.448615	-0.414733	0.392451	-0.285404	0.049705	0.684706	-0.231502	-0.223749	0.448064	0.023383	-0.324216	-0.224491	
0.200641	-0.247615	-0.577334	0.090218	-0.455394	-0.212107	0.448384	-0.414956	0.392899	-0.285380	0.049381	0.684481	-0.231503	-0.223511	0.448031	0.023991	-0.324329	-0.225131	
0.201089	-0.248030	-0.576941	0.089933	-0.455345	-0.211423	0.448152	-0.415180	0.393347	-0.285356	0.049057	0.684255	-0.231504	-0.223273	0.447999	0.024598	-0.324440	-0.225771	
0.201537	-0.248445	-0.576548	0.089647	-0.455296	-0.210739	0.447921	-0.415403	0.393795	-0.285331	0.048732	0.684029	-0.231505	-0.223036	0.447967	0.025206	-0.324552	-0.226411	
0.201985	-0.248860	-0.576154	0.089362	-0.455248	-0.210055	0.447689	-0.415626	0.394243	-0.285305	0.048408	0.683803	-0.231505	-0.222800	0.447935	0.025814	-0.324663	-0.227051	
0.202432	-0.249276	-0.575759	0.089077	-0.455199	-0.209371	0.447458	-0.415848	0.394691	-0.285279	0.048083	0.683575	-0.231504	-0.222564	0.447904	0.026423	-0.324774	-0.227691	
0.202880	-0.249692	-0.575364	0.088791	-0.455152	-0.208688	0.447226	-0.416071	0.395139	-0.285252	0.047758	0.683347	-0.231504	-0.222328	0.447872	0.027031	-0.324884	-0.228330	
0.203327	-0.250108	-0.574969	0.088506	-0.455104	-0.208004	0.446995	-0.416293	0.395586	-0.285225	0.047433	0.683119	-0.231503	-0.222093	0.447841	0.027639	-0.324993	-0.228970	
0.203774	-0.250525	-0.574573	0.088221	-0.455057	-0.207321	0.446763	-0.416515	0.396034	-0.285197	0.047108	0.682889	-0.231501	-0.221859	0.447811	0.028248	-0.325103	-0.229609	
0.204220	-0.250941	-0.574177	0.087936	-0.455010	-0.206639	0.446532	-0.416737	0.396482	-0.285169	0.046783	0.682659	-0.231499	-0.221625	0.447780	0.028856	-0.325212	-0.230248	
0.204667	-0.251358	-0.573780	0.087651	-0.454963	-0.205956	0.446300	-0.416958	0.396930	-0.285139	0.046458	0.682429	-0.231497	-0.221392	0.447750	0.029465	-0.325320	-0.230886	
0.205113	-0.251775	-0.573383	0.087366	-0.454917	-0.205274	0.446069	-0.417179	0.397378	-0.285110	0.046132	0.682198	-0.231495	-0.221159	0.447720	0.030074	-0.325428	-0.231525	
0.205559	-0.252193	-0.572986	0.087080	-0.454871	-0.204592	0.445837	-0.417400	0.397825	-0.285079	0.045807	0.681966	-0.231492	-0.220927	0.447690	0.030683	-0.325535	-0.232163	
0.206005	-0.252610	-0.572587	0.086795	-0.454825	-0.203910	0.445606	-0.417621	0.398273	-0.285048	0.045481	0.681733	-0.231489	-0.220695	0.447660	0.031292	-0.325643	-0.232801	
0.206450	-0.253028	-0.572189	0.086510	-0.454780	-0.203228	0.445374	-0.417842	0.398721	-0.285017	0.045155	0.681500	-0.231485	-0.220464	0.447631	0.031901	-0.325749	-0.233439	
0.206895	-0.253446	-0.571790	0.086225	-0.454735	-0.202547	0.445143	-0.418062	0.399168	-0.284984	0.044830	0.681266	-0.231481	-0.220233	0.447602	0.032510	-0.325855	-0.234077	
0.207340	-0.253864	-0.571391	0.085940	-0.454690	-0.201866	0.444911	-0.418282	0.399616	-0.284952	0.044504	0.681032	-0.231477	-0.220003	0.447573	0.033119	-0.325961	-0.234714	
0.207785	-0.254282	-0.570991	0.085655	-0.454646	-0.201185	0.444680	-0.418502	0.400063	-0.284918	0.044178	0.680797	-0.231472	-0.219774	0.447545	0.033728	-0.326066	-0.235352	
0.208230	-0.254701	-0.570590	0.085371	-0.454602	-0.200504	0.444448	-0.418722	0.400511	-0.284884	0.043852	0.680561	-0.231467	-0.219545	0.447517	0.034337	-0.326171	-0.235988	
0.208674	-0.255120	-0.570190	0.085086	-0.454558	-0.199824	0.444217	-0.418941	0.400958	-0.284850	0.043525	0.680325	-0.231462	-0.219316	0.447489	0.034946	-0.326276	-0.236625	
0.209118	-0.255539	-0.569789	0.084801	-0.454515	-0.199143	0.443986	-0.419161	0.401406	-0.284814	0.043199	0.680088	-0.231456	-0.219088	0.447461	0.035556	-0.326380	-0.237262	
0.209562	-0.255958	-0.569387	0.084516	-0.454472	-0.198463	0.443754	-0.419380	0.401853	-0.284778	0.042873	0.679850	-0.231450	-0.218861	0.447434	0.036165	-0.326483	-0.237898	
0.210006	-0.256378	-0.568985	0.084231	-0.454429	-0.197784	0.443523	-0.419598	0.402301	-0.284742	0.042546	0.679612	-0.231443	-0.218634	0.447407	0.036774	-0.326587	-0.238534	
0.210449	-0.256797	-0.568582	0.083947	-0.454387	-0.197104	0.443291	-0.419817	0.402748	-0.284705	0.042219	0.679373	-0.231436	-0.218407	0.447380	0.037383	-0.326689	-0.239170	
0.210892	-0.257217	-0.568179	0.083662	-0.454345	-0.196425	0.443060	-0.420035	0.403196	-0.284667	0.041893	0.679134	-0.231429	-0.218181	0.447353	0.037993	-0.326792	-0.239805	
0.211335	-0.257637	-0.567776	0.083377	-0.454303	-0.195746	0.442828	-0.420253	0.403643	-0.284629	0.041566	0.678894	-0.231422	-0.217956	0.447327	0.038602	-0.326894	-0.240440	
0.211778	-0.258058	-0.567372	0.083093	-0.454261	-0.195067	0.442597	-0.420471	0.404090	-0.284590	0.041239	0.678653	-0.231414	-0.217731	0.447301	0.039212	-0.326995	-0.241075	
0.212220	-0.258478	-0.566968	0.082808	-0.454220	-0.194389	0.442366	-0.420689	0.404537	-0.284550	0.040912	0.678412	-0.231405	-0.217507	0.447275	0.039821	-0.327096	-0.241710	
0.212663	-0.258899	-0.566563	0.082524	-0.454180	-0.193710	0.442134	-0.420906	0.404985	-0.284510	0.040585	0.678170	-0.231397	-0.217283	0.447250	0.040430	-0.327197	-0.242345	
0.213105	-0.259320	-0.566158	0.082239	-0.454139	-0.193032	0.441903	-0.421123	0.405432	-0.284470	0.040258	0.677927	-0.231388	-0.217060	0.447224	0.041040	-0.327297	-0.242979	
0.213546	-0.259741	-0.565752	0.081955	-0.454099	-0.192354	0.441671	-0.421340	0.405879	-0.284428	0.039930	0.677684	-0.231379	-0.216838	0.447199	0.041649	-0.327397	-0.243612	
0.213988	-0.260163	-0.565346	0.081670	-0.454059	-0.191677	0.441440	-0.421557	0.406326	-0.284386	0.039603	0.677440	-0.231369	-0.216616	0.447175	0.042258	-0.327496	-0.244246	
0.214429	-0.260585	-0.564939	0.081386	-0.454020	-0.191000	0.441209	-0.421773	0.406774	-0.284344	0.039275	0.677195	-0.231359	-0.216394	0.447150	0.042868	-0.327595	-0.244879	
0.214870	-0.261006	-0.564533	0.081101	-0.453981	-0.190322	0.440977	-0.421990	0.407221	-0.284301	0.038948	0.676950	-0.231348	-0.216173	0.447126	0.043477	-0.327693	-0.245512	
0.215311	-0.261428	-0.564125	0.080817	-0.453942	-0.189646	0.440746	-0.422206	0.407668	-0.284257	0.038620	0.676704	-0.231338	-0.215953	0.447102	0.044086	-0.327791	-0.246145	
0.215752	-0.261851	-0.563717	0.080533	-0.453904	-0.188969	0.440515	-0.422422	0.408115	-0.284212	0.038292	0.676458	-0.231327	-0.215733	0.447079	0.044696	-0.327889	-0.246777	
0.216192	-0.262273	-0.563309	0.080249	-0.453865	-0.188293	0.440283	-0.422637	0.408562	-0.284167	0.037964	0.676211	-0.231315	-0.215513	0.447055	0.045305	-0.327986	-0.247409	
0.216632	-0.262696	-0.562900	0.079965	-0.453828	-0.187617	0.440052	-0.422853	0.409009	-0.284122	0.037636	0.675963	-0.231303	-0.215295	0.447032	0.045914	-0.328083	-0.248041	
0.217072	-0.263119	-0.562491	0.079681	-0.453790	-0.186941	0.439821	-0.423068	0.409456	-0.284076	0.037308	0.675714	-0.231291	-0.215076	0.447010	0.046523	-0.328179	-0.248672	
0.217512	-0.263542	-0.562081	0.079396	-0.453753	-0.186265	0.439589	-0.423283	0.409903	-0.284029	0.036980	0.675465	-0.231279	-0.214859	0.446987	0.047132	-0.328275	-0.249303	
