-0.014868	0.004956	-0.004956	0.009912	-0.019824	0.034691	-0.133328	0.044443	-0.044443	0.088885	-0.177770	0.311098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.015001	0.005000	-0.005000	0.010001	-0.020002	0.035003	-0.133971	0.044657	-0.044657	0.089314	-0.178627	0.312598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.015136	0.005045	-0.005045	0.010090	-0.020181	0.035316	-0.134613	0.044871	-0.044871	0.089742	-0.179485	0.314098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.015271	0.005090	-0.005090	0.010180	-0.020361	0.035631	-0.135256	0.045085	-0.045085	0.090171	-0.180342	0.315598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.015406	0.005135	-0.005135	0.010271	-0.020541	0.035948	-0.135899	0.045300	-0.045300	0.090599	-0.181199	0.317098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.015542	0.005181	-0.005181	0.010362	-0.020723	0.036265	-0.136542	0.045514	-0.045514	0.091028	-0.182056	0.318598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.015679	0.005226	-0.005226	0.010453	-0.020906	0.036585	-0.137185	0.045728	-0.045728	0.091457	-0.182913	0.320098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.015817	0.005272	-0.005272	0.010544	-0.021089	0.036906	-0.137828	0.045943	-0.045943	0.091885	-0.183770	0.321598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.015955	0.005318	-0.005318	0.010637	-0.021273	0.037228	-0.138471	0.046157	-0.046157	0.092314	-0.184627	0.323098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.016094	0.005365	-0.005365	0.010729	-0.021458	0.037552	-0.139113	0.046371	-0.046371	0.092742	-0.185485	0.324598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.016233	0.005411	-0.005411	0.010822	-0.021644	0.037877	-0.139756	0.046585	-0.046585	0.093171	-0.186342	0.326098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.016373	0.005458	-0.005458	0.010915	-0.021831	0.038204	-0.140399	0.046800	-0.046800	0.093599	-0.187199	0.327598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.016514	0.005505	-0.005505	0.011009	-0.022019	0.038532	-0.141042	0.047014	-0.047014	0.094028	-0.188056	0.329098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.016655	0.005552	-0.005552	0.011103	-0.022207	0.038862	-0.141685	0.047228	-0.047228	0.094457	-0.188913	0.330598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.016797	0.005599	-0.005599	0.011198	-0.022396	0.039194	-0.142328	0.047443	-0.047443	0.094885	-0.189770	0.332098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.016940	0.005647	-0.005647	0.011293	-0.022587	0.039526	-0.142971	0.047657	-0.047657	0.095314	-0.190627	0.333598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.017083	0.005694	-0.005694	0.011389	-0.022778	0.039861	-0.143613	0.047871	-0.047871	0.095742	-0.191485	0.335098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.017227	0.005742	-0.005742	0.011485	-0.022970	0.040197	-0.144256	0.048085	-0.048085	0.096171	-0.192342	0.336598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.017372	0.005791	-0.005791	0.011581	-0.023162	0.040534	-0.144899	0.048300	-0.048300	0.096599	-0.193199	0.338098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.017517	0.005839	-0.005839	0.011678	-0.023356	0.040873	-0.145542	0.048514	-0.048514	0.097028	-0.194056	0.339598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.017663	0.005888	-0.005888	0.011775	-0.023550	0.041213	-0.146185	0.048728	-0.048728	0.097457	-0.194913	0.341098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.017809	0.005936	-0.005936	0.011873	-0.023746	0.041555	-0.146828	0.048943	-0.048943	0.097885	-0.195770	0.342598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.017956	0.005985	-0.005985	0.011971	-0.023942	0.041898	-0.147471	0.049157	-0.049157	0.098314	-0.196627	0.344098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.018104	0.006035	-0.006035	0.012069	-0.024139	0.042243	-0.148113	0.049371	-0.049371	0.098742	-0.197485	0.345598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.018253	0.006084	-0.006084	0.012168	-0.024337	0.042590	-0.148756	0.049585	-0.049585	0.099171	-0.198342	0.347098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.018402	0.006134	-0.006134	0.012268	-0.024536	0.042937	-0.149399	0.049800	-0.049800	0.099599	-0.199199	0.348598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.018551	0.006184	-0.006184	0.012368	-0.024735	0.043287	-0.150042	0.050014	-0.050014	0.100028	-0.200056	0.350098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.018702	0.006234	-0.006234	0.012468	-0.024936	0.043638	-0.150685	0.050228	-0.050228	0.100457	-0.200913	0.351598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.018853	0.006284	-0.006284	0.012569	-0.025137	0.043990	-0.151328	0.050443	-0.050443	0.100885	-0.201770	0.353098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.019004	0.006335	-0.006335	0.012670	-0.025339	0.044344	-0.151971	0.050657	-0.050657	0.101314	-0.202627	0.354598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.019157	0.006386	-0.006386	0.012771	-0.025542	0.044699	-0.152613	0.050871	-0.050871	0.101742	-0.203485	0.356098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.019310	0.006437	-0.006437	0.012873	-0.025746	0.045056	-0.153256	0.051085	-0.051085	0.102171	-0.204342	0.357598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.019463	0.006488	-0.006488	0.012976	-0.025951	0.045414	-0.153899	0.051300	-0.051300	0.102599	-0.205199	0.359098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.019618	0.006539	-0.006539	0.013078	-0.026157	0.045774	-0.154542	0.051514	-0.051514	0.103028	-0.206056	0.360598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.019772	0.006591	-0.006591	0.013182	-0.026363	0.046136	-0.155185	0.051728	-0.051728	0.103457	-0.206913	0.362098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.019928	0.006643	-0.006643	0.013285	-0.026571	0.046498	-0.155828	0.051943	-0.051943	0.103885	-0.207770	0.363598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.020084	0.006695	-0.006695	0.013389	-0.026779	0.046863	-0.156471	0.052157	-0.052157	0.104314	-0.208627	0.365098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.020241	0.006747	-0.006747	0.013494	-0.026988	0.047229	-0.157113	0.052371	-0.052371	0.104742	-0.209485	0.366598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.020398	0.006799	-0.006799	0.013599	-0.027198	0.047596	-0.157756	0.052585	-0.052585	0.105171	-0.210342	0.368098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.020556	0.006852	-0.006852	0.013704	-0.027408	0.047965	-0.158399	0.052800	-0.052800	0.105599	-0.211199	0.369598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.020715	0.006905	-0.006905	0.013810	-0.027620	0.048335	-0.159042	0.053014	-0.053014	0.106028	-0.212056	0.371098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.020874	0.006958	-0.006958	0.013916	-0.027833	0.048707	-0.159685	0.053228	-0.053228	0.106457	-0.212913	0.372598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.021034	0.007011	-0.007011	0.014023	-0.028046	0.049080	-0.160328	0.053443	-0.053443	0.106885	-0.213770	0.374098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.021195	0.007065	-0.007065	0.014130	-0.028260	0.049455	-0.160971	0.053657	-0.053657	0.107314	-0.214627	0.375598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.021356	0.007119	-0.007119	0.014238	-0.028475	0.049832	-0.161613	0.053871	-0.053871	0.107742	-0.215485	0.377098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.021518	0.007173	-0.007173	0.014346	-0.028691	0.050209	-0.162256	0.054085	-0.054085	0.108171	-0.216342	0.378598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.021681	0.007227	-0.007227	0.014454	-0.028908	0.050589	-0.162899	0.054300	-0.054300	0.108599	-0.217199	0.380098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.021844	0.007281	-0.007281	0.014563	-0.029125	0.050970	-0.163542	0.054514	-0.054514	0.109028	-0.218056	0.381598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.022008	0.007336	-0.007336	0.014672	-0.029344	0.051352	-0.164185	0.054728	-0.054728	0.109457	-0.218913	0.383098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.022172	0.007391	-0.007391	0.014782	-0.029563	0.051736	-0.164828	0.054943	-0.054943	0.109885	-0.219770	0.384598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.022338	0.007446	-0.007446	0.014892	-0.029783	0.052121	-0.165471	0.055157	-0.055157	0.110314	-0.220627	0.386098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.022503	0.007501	-0.007501	0.015002	-0.030005	0.052508	-0.166113	0.055371	-0.055371	0.110742	-0.221485	0.387598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.022670	0.007557	-0.007557	0.015113	-0.030226	0.052896	-0.166756	0.055585	-0.055585	0.111171	-0.222342	0.389098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.022837	0.007612	-0.007612	0.015225	-0.030449	0.053286	-0.167399	0.055800	-0.055800	0.111599	-0.223199	0.390598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.023005	0.007668	-0.007668	0.015336	-0.030673	0.053678	-0.168042	0.056014	-0.056014	0.112028	-0.224056	0.392098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.023173	0.007724	-0.007724	0.015449	-0.030897	0.054070	-0.168685	0.056228	-0.056228	0.112457	-0.224913	0.393598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.023342	0.007781	-0.007781	0.015561	-0.031123	0.054465	-0.169328	0.056443	-0.056443	0.112885	-0.225770	0.395098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.023512	0.007837	-0.007837	0.015674	-0.031349	0.054861	-0.169971	0.056657	-0.056657	0.113314	-0.226627	0.396598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.023682	0.007894	-0.007894	0.015788	-0.031576	0.055258	-0.170613	0.056871	-0.056871	0.113742	-0.227485	0.398098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.023853	0.007951	-0.007951	0.015902	-0.031804	0.055657	-0.171256	0.057085	-0.057085	0.114171	-0.228342	0.399598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.024024	0.008008	-0.008008	0.016016	-0.032033	0.056057	-0.171899	0.057300	-0.057300	0.114599	-0.229199	0.401098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.024197	0.008066	-0.008066	0.016131	-0.032262	0.056459	-0.172542	0.057514	-0.057514	0.115028	-0.230056	0.402598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.024370	0.008123	-0.008123	0.016246	-0.032493	0.056862	-0.173185	0.057728	-0.057728	0.115457	-0.230913	0.404098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.024543	0.008181	-0.008181	0.016362	-0.032724	0.057267	-0.173828	0.057943	-0.057943	0.115885	-0.231770	0.405598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.024717	0.008239	-0.008239	0.016478	-0.032956	0.057673	-0.174471	0.058157	-0.058157	0.116314	-0.232627	0.407098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.024892	0.008297	-0.008297	0.016595	-0.033189	0.058081	-0.175113	0.058371	-0.058371	0.116742	-0.233485	0.408598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.025067	0.008356	-0.008356	0.016712	-0.033423	0.058491	-0.175756	0.058585	-0.058585	0.117171	-0.234342	0.410098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.025244	0.008415	-0.008415	0.016829	-0.033658	0.058902	-0.176399	0.058800	-0.058800	0.117599	-0.235199	0.411598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.025420	0.008473	-0.008473	0.016947	-0.033894	0.059314	-0.177042	0.059014	-0.059014	0.118028	-0.236056	0.413098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.025598	0.008533	-0.008533	0.017065	-0.034130	0.059728	-0.177685	0.059228	-0.059228	0.118457	-0.236913	0.414598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.025776	0.008592	-0.008592	0.017184	-0.034367	0.060143	-0.178328	0.059443	-0.059443	0.118885	-0.237770	0.416098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.025954	0.008651	-0.008651	0.017303	-0.034606	0.060560	-0.178971	0.059657	-0.059657	0.119314	-0.238627	0.417598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.026134	0.008711	-0.008711	0.017422	-0.034845	0.060978	-0.179613	0.059871	-0.059871	0.119742	-0.239485	0.419098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.026313	0.008771	-0.008771	0.017542	-0.035085	0.061398	-0.180256	0.060085	-0.060085	0.120171	-0.240342	0.420598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.026494	0.008831	-0.008831	0.017663	-0.035325	0.061819	-0.180899	0.060300	-0.060300	0.120599	-0.241199	0.422098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.026675	0.008892	-0.008892	0.017784	-0.035567	0.062242	-0.181542	0.060514	-0.060514	0.121028	-0.242056	0.423598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.026857	0.008952	-0.008952	0.017905	-0.035810	0.062667	-0.182185	0.060728	-0.060728	0.121457	-0.242913	0.425098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.027040	0.009013	-0.009013	0.018026	-0.036053	0.063093	-0.182828	0.060943	-0.060943	0.121885	-0.243770	0.426598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.027223	0.009074	-0.009074	0.018149	-0.036297	0.063520	-0.183471	0.061157	-0.061157	0.122314	-0.244627	0.428098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.027407	0.009136	-0.009136	0.018271	-0.036542	0.063949	-0.184113	0.061371	-0.061371	0.122742	-0.245485	0.429598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.027591	0.009197	-0.009197	0.018394	-0.036788	0.064379	-0.184756	0.061585	-0.061585	0.123171	-0.246342	0.431098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.027776	0.009259	-0.009259	0.018517	-0.037035	0.064811	-0.185399	0.061800	-0.061800	0.123599	-0.247199	0.432598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.027962	0.009321	-0.009321	0.018641	-0.037282	0.065244	-0.186042	0.062014	-0.062014	0.124028	-0.248056	0.434098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.028148	0.009383	-0.009383	0.018765	-0.037531	0.065679	-0.186685	0.062228	-0.062228	0.124457	-0.248913	0.435598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.028335	0.009445	-0.009445	0.018890	-0.037780	0.066115	-0.187328	0.062443	-0.062443	0.124885	-0.249770	0.437098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.028523	0.009508	-0.009508	0.019015	-0.038030	0.066553	-0.187971	0.062657	-0.062657	0.125314	-0.250627	0.438598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.028711	0.009570	-0.009570	0.019141	-0.038282	0.066993	-0.188613	0.062871	-0.062871	0.125742	-0.251485	0.440098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.028900	0.009633	-0.009633	0.019267	-0.038533	0.067433	-0.189256	0.063085	-0.063085	0.126171	-0.252342	0.441598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.029090	0.009697	-0.009697	0.019393	-0.038786	0.067876	-0.189899	0.063300	-0.063300	0.126599	-0.253199	0.443098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.029280	0.009760	-0.009760	0.019520	-0.039040	0.068320	-0.190542	0.063514	-0.063514	0.127028	-0.254056	0.444598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.029471	0.009824	-0.009824	0.019647	-0.039294	0.068765	-0.191185	0.063728	-0.063728	0.127457	-0.254913	0.446098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.029662	0.009887	-0.009887	0.019775	-0.039550	0.069212	-0.191828	0.063943	-0.063943	0.127885	-0.255770	0.447598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.029854	0.009951	-0.009951	0.019903	-0.039806	0.069660	-0.192471	0.064157	-0.064157	0.128314	-0.256627	0.449098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.030047	0.010016	-0.010016	0.020031	-0.040063	0.070110	-0.193113	0.064371	-0.064371	0.128742	-0.257485	0.450598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.030241	0.010080	-0.010080	0.020160	-0.040321	0.070561	-0.193756	0.064585	-0.064585	0.129171	-0.258342	0.452098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.030435	0.010145	-0.010145	0.020290	-0.040580	0.071014	-0.194399	0.064800	-0.064800	0.129599	-0.259199	0.453598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.030629	0.010210	-0.010210	0.020420	-0.040839	0.071469	-0.195042	0.065014	-0.065014	0.130028	-0.260056	0.455098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.030825	0.010275	-0.010275	0.020550	-0.041100	0.071924	-0.195685	0.065228	-0.065228	0.130457	-0.260913	0.456598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.031021	0.010340	-0.010340	0.020681	-0.041361	0.072382	-0.196328	0.065443	-0.065443	0.130885	-0.261770	0.458098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.031217	0.010406	-0.010406	0.020812	-0.041623	0.072841	-0.196971	0.065657	-0.065657	0.131314	-0.262627	0.459598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.031415	0.010472	-0.010472	0.020943	-0.041886	0.073301	-0.197613	0.065871	-0.065871	0.131742	-0.263485	0.461098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.031613	0.010538	-0.010538	0.021075	-0.042150	0.073763	-0.198256	0.066085	-0.066085	0.132171	-0.264342	0.462598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.031811	0.010604	-0.010604	0.021207	-0.042415	0.074226	-0.198899	0.066300	-0.066300	0.132599	-0.265199	0.464098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.032010	0.010670	-0.010670	0.021340	-0.042681	0.074691	-0.199542	0.066514	-0.066514	0.133028	-0.266056	0.465598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.032210	0.010737	-0.010737	0.021474	-0.042947	0.075157	-0.200185	0.066728	-0.066728	0.133457	-0.266913	0.467098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.032411	0.010804	-0.010804	0.021607	-0.043214	0.075625	-0.200828	0.066943	-0.066943	0.133885	-0.267770	0.468598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.032612	0.010871	-0.010871	0.021741	-0.043483	0.076095	-0.201471	0.067157	-0.067157	0.134314	-0.268627	0.470098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.032814	0.010938	-0.010938	0.021876	-0.043752	0.076565	-0.202113	0.067371	-0.067371	0.134742	-0.269485	0.471598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.033016	0.011005	-0.011005	0.022011	-0.044022	0.077038	-0.202756	0.067585	-0.067585	0.135171	-0.270342	0.473098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.033219	0.011073	-0.011073	0.022146	-0.044292	0.077512	-0.203399	0.067800	-0.067800	0.135599	-0.271199	0.474598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.033423	0.011141	-0.011141	0.022282	-0.044564	0.077987	-0.204042	0.068014	-0.068014	0.136028	-0.272056	0.476098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.033627	0.011209	-0.011209	0.022418	-0.044836	0.078464	-0.204685	0.068228	-0.068228	0.136457	-0.272913	0.477598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.033832	0.011277	-0.011277	0.022555	-0.045110	0.078942	-0.205328	0.068443	-0.068443	0.136885	-0.273770	0.479098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.034038	0.011346	-0.011346	0.022692	-0.045384	0.079422	-0.205971	0.068657	-0.068657	0.137314	-0.274627	0.480598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.034244	0.011415	-0.011415	0.022830	-0.045659	0.079903	-0.206613	0.068871	-0.068871	0.137742	-0.275485	0.482098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.034451	0.011484	-0.011484	0.022967	-0.045935	0.080386	-0.207256	0.069085	-0.069085	0.138171	-0.276342	0.483598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.034659	0.011553	-0.011553	0.023106	-0.046212	0.080871	-0.207899	0.069300	-0.069300	0.138599	-0.277199	0.485098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.034867	0.011622	-0.011622	0.023245	-0.046489	0.081356	-0.208542	0.069514	-0.069514	0.139028	-0.278056	0.486598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.035076	0.011692	-0.011692	0.023384	-0.046768	0.081844	-0.209185	0.069728	-0.069728	0.139457	-0.278913	0.488098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.035285	0.011762	-0.011762	0.023524	-0.047047	0.082333	-0.209828	0.069943	-0.069943	0.139885	-0.279770	0.489598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.035496	0.011832	-0.011832	0.023664	-0.047327	0.082823	-0.210471	0.070157	-0.070157	0.140314	-0.280627	0.491098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.035706	0.011902	-0.011902	0.023804	-0.047608	0.083315	-0.211113	0.070371	-0.070371	0.140742	-0.281485	0.492598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.035918	0.011973	-0.011973	0.023945	-0.047890	0.083808	-0.211756	0.070585	-0.070585	0.141171	-0.282342	0.494098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.036130	0.012043	-0.012043	0.024087	-0.048173	0.084303	-0.212399	0.070800	-0.070800	0.141599	-0.283199	0.495598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.036343	0.012114	-0.012114	0.024228	-0.048457	0.084799	-0.213042	0.071014	-0.071014	0.142028	-0.284056	0.497098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.036556	0.012185	-0.012185	0.024371	-0.048741	0.085297	-0.213685	0.071228	-0.071228	0.142457	-0.284913	0.498598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.036770	0.012257	-0.012257	0.024513	-0.049027	0.085797	-0.214328	0.071443	-0.071443	0.142885	-0.285770	0.500098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.036985	0.012328	-0.012328	0.024656	-0.049313	0.086297	-0.214971	0.071657	-0.071657	0.143314	-0.286627	0.501598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.037200	0.012400	-0.012400	0.024800	-0.049600	0.086800	-0.215613	0.071871	-0.071871	0.143742	-0.287485	0.503098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.037416	0.012472	-0.012472	0.024944	-0.049888	0.087304	-0.216256	0.072085	-0.072085	0.144171	-0.288342	0.504598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.037632	0.012544	-0.012544	0.025088	-0.050177	0.087809	-0.216899	0.072300	-0.072300	0.144599	-0.289199	0.506098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.037850	0.012617	-0.012617	0.025233	-0.050466	0.088316	-0.217542	0.072514	-0.072514	0.145028	-0.290056	0.507598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.038067	0.012689	-0.012689	0.025378	-0.050757	0.088824	-0.218185	0.072728	-0.072728	0.145457	-0.290913	0.509098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.038286	0.012762	-0.012762	0.025524	-0.051048	0.089334	-0.218828	0.072943	-0.072943	0.145885	-0.291770	0.510598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.038505	0.012835	-0.012835	0.025670	-0.051340	0.089845	-0.219471	0.073157	-0.073157	0.146314	-0.292627	0.512098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.038725	0.012908	-0.012908	0.025817	-0.051633	0.090358	-0.220113	0.073371	-0.073371	0.146742	-0.293485	0.513598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.038945	0.012982	-0.012982	0.025964	-0.051927	0.090873	-0.220756	0.073585	-0.073585	0.147171	-0.294342	0.515098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.039166	0.013055	-0.013055	0.026111	-0.052222	0.091388	-0.221399	0.073800	-0.073800	0.147599	-0.295199	0.516598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.039388	0.013129	-0.013129	0.026259	-0.052518	0.091906	-0.222042	0.074014	-0.074014	0.148028	-0.296056	0.518098	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
-0.039611	0.013204	-0.013204	0.026407	-0.052814	0.092425	-0.222685	0.074228	-0.074228	0.148457	-0.296913	0.519598	-0.642857	0.214286	-0.214286	0.428571	-0.857143	1.500000	
